id,curr_time,symbol,volume,price
307491,"2018-02-09 15:28:56",HDFCBANK,1597038,1850.25
307492,"2018-02-09 15:28:56",HDFC,2710430,1772.8
307493,"2018-02-09 15:28:56",ITC,14158384,271.65
307494,"2018-02-09 15:28:56",LT,2019666,1330.5
307490,"2018-02-09 15:28:55",ITC,14155255,271.6
307489,"2018-02-09 15:28:54",HDIL,11046190,51.55
307488,"2018-02-09 15:28:52",IDFCBANK,7009602,53.2
307487,"2018-02-09 15:28:51",INFY,2177705,1110
307485,"2018-02-09 15:28:50",JINDALSTEL,15409485,272.55
307486,"2018-02-09 15:28:50",MARUTI,363218,8940.8
307484,"2018-02-09 15:28:49",LT,2019241,1331
307481,"2018-02-09 15:28:48",AXISBANK,5855971,558.5
307482,"2018-02-09 15:28:48",SBIN,15635307,295.2
307483,"2018-02-09 15:28:48",ICICIBANK,9456376,327.6
307478,"2018-02-09 15:28:47",KOTAKBANK,1893641,1033.2
307479,"2018-02-09 15:28:47",HDFCBANK,1596738,1851.45
307480,"2018-02-09 15:28:47",HDFC,2707459,1773
307476,"2018-02-09 15:28:46",HDIL,11038702,51.6
307477,"2018-02-09 15:28:46",MARUTI,363041,8940.75
307475,"2018-02-09 15:28:44",HDFC,2699153,1772.95
307474,"2018-02-09 15:28:43",KOTAKBANK,1893119,1033.25
307472,"2018-02-09 15:28:42",HDFCBANK,1596415,1851.45
307473,"2018-02-09 15:28:42",RELIANCE,5259425,899.15
307466,"2018-02-09 15:28:41",INFY,2174933,1110.15
307467,"2018-02-09 15:28:41",LT,2017794,1331
307468,"2018-02-09 15:28:41",AXISBANK,5855154,558.4
307469,"2018-02-09 15:28:41",JINDALSTEL,15407517,272.5
307470,"2018-02-09 15:28:41",ICICIBANK,9449429,327.65
307471,"2018-02-09 15:28:41",SBIN,15631032,295.1
307465,"2018-02-09 15:28:39",ITC,14153655,271.7
307463,"2018-02-09 15:28:37",KOTAKBANK,1893091,1033.25
307464,"2018-02-09 15:28:37",AXISBANK,5853617,558
307462,"2018-02-09 15:28:36",MARUTI,362774,8940.85
307460,"2018-02-09 15:28:35",HDIL,11029467,51.6
307461,"2018-02-09 15:28:35",SBIN,15622361,295.2
307458,"2018-02-09 15:28:33",JINDALSTEL,15402339,272.25
307459,"2018-02-09 15:28:33",LT,2016405,1330.3
307456,"2018-02-09 15:28:32",ICICIBANK,9445295,327.65
307457,"2018-02-09 15:28:32",INFY,2167661,1110
307455,"2018-02-09 15:28:26",IDFCBANK,6991676,53.2
307452,"2018-02-09 15:28:25",SBIN,15596655,295.55
307453,"2018-02-09 15:28:25",HDFCBANK,1595900,1851
307454,"2018-02-09 15:28:25",ITC,14141238,271.55
307448,"2018-02-09 15:28:24",LT,2014863,1330.1
307449,"2018-02-09 15:28:24",MARUTI,362532,8940.95
307450,"2018-02-09 15:28:24",JINDALSTEL,15395769,272.85
307451,"2018-02-09 15:28:24",AXISBANK,5853122,558.25
307445,"2018-02-09 15:28:23",KOTAKBANK,1891183,1033
307446,"2018-02-09 15:28:23",RELIANCE,5246788,899
307447,"2018-02-09 15:28:23",HDIL,11025183,51.55
307444,"2018-02-09 15:28:22",KOTAKBANK,1891170,1033
307442,"2018-02-09 15:28:20",HDFC,2686962,1773
307443,"2018-02-09 15:28:20",LT,2014031,1330
307439,"2018-02-09 15:28:17",ITC,14136262,271.6
307440,"2018-02-09 15:28:17",IDFCBANK,6991603,53.3
307441,"2018-02-09 15:28:17",HDFCBANK,1595807,1851.7
307437,"2018-02-09 15:28:16",JINDALSTEL,15390415,272.6
307438,"2018-02-09 15:28:16",RELIANCE,5242387,899.25
307435,"2018-02-09 15:28:15",AXISBANK,5852745,558.25
307436,"2018-02-09 15:28:15",SBIN,15582456,295.8
307432,"2018-02-09 15:28:14",ICICIBANK,9429686,327.45
307433,"2018-02-09 15:28:14",HDIL,11016398,51.5
307434,"2018-02-09 15:28:14",MARUTI,362169,8940.95
307431,"2018-02-09 15:28:13",ITC,14132303,271.7
307430,"2018-02-09 15:28:10",RELIANCE,5237261,899.1
307429,"2018-02-09 15:28:08",IDFCBANK,6988148,53.2
307428,"2018-02-09 15:28:07",KOTAKBANK,1890928,1033
307424,"2018-02-09 15:28:06",ICICIBANK,9426460,327.45
307425,"2018-02-09 15:28:06",LT,2012589,1330.05
307426,"2018-02-09 15:28:06",INFY,2161599,1110.5
307427,"2018-02-09 15:28:06",SBIN,15577342,295.8
307420,"2018-02-09 15:28:05",AXISBANK,5852601,558.4
307421,"2018-02-09 15:28:05",HDFC,2681660,1774
307422,"2018-02-09 15:28:05",HDIL,11008172,51.5
307423,"2018-02-09 15:28:05",HDFCBANK,1595521,1850.3
307418,"2018-02-09 15:28:04",KOTAKBANK,1890554,1033.1
307419,"2018-02-09 15:28:04",ICICIBANK,9424625,327.45
307417,"2018-02-09 15:28:03",HDIL,11001182,51.55
307412,"2018-02-09 15:28:02",HDFC,2679606,1772.9
307413,"2018-02-09 15:28:02",MARUTI,361724,8941
307414,"2018-02-09 15:28:02",ITC,14129580,271.8
307415,"2018-02-09 15:28:02",HDFCBANK,1595214,1850.85
307416,"2018-02-09 15:28:02",JINDALSTEL,15383640,272.45
307409,"2018-02-09 15:28:01",AXISBANK,5852505,558.45
307410,"2018-02-09 15:28:01",INFY,2160502,1110.05
307411,"2018-02-09 15:28:01",SBIN,15573038,296
307408,"2018-02-09 15:28:00",HDFC,2678371,1773.25
307407,"2018-02-09 15:27:59",INFY,2159326,1110.5
307405,"2018-02-09 15:27:58",JINDALSTEL,15381422,272.45
307406,"2018-02-09 15:27:58",KOTAKBANK,1890399,1033.35
307402,"2018-02-09 15:27:57",LT,2010630,1330
307403,"2018-02-09 15:27:57",RELIANCE,5233418,899.05
307404,"2018-02-09 15:27:57",ICICIBANK,9423605,327.5
307400,"2018-02-09 15:27:56",AXISBANK,5852077,558.4
307401,"2018-02-09 15:27:56",HDFCBANK,1595062,1850.85
307399,"2018-02-09 15:27:55",LT,2009328,1330
307398,"2018-02-09 15:27:53",JINDALSTEL,15372429,272.45
307394,"2018-02-09 15:27:49",IDFCBANK,6984015,53.25
307395,"2018-02-09 15:27:49",HDIL,10998210,51.5
307396,"2018-02-09 15:27:49",SBIN,15557396,296.1
307397,"2018-02-09 15:27:49",RELIANCE,5232469,899.25
307392,"2018-02-09 15:27:48",HDFCBANK,1594980,1851
307393,"2018-02-09 15:27:48",HDFC,2671456,1774.05
307386,"2018-02-09 15:27:47",ITC,14110350,271.55
307387,"2018-02-09 15:27:47",AXISBANK,5850193,558.7
307388,"2018-02-09 15:27:47",INFY,2156574,1110.8
307389,"2018-02-09 15:27:47",ICICIBANK,9416219,327.5
307390,"2018-02-09 15:27:47",MARUTI,360533,8931
307391,"2018-02-09 15:27:47",KOTAKBANK,1889846,1032
307385,"2018-02-09 15:27:44",KOTAKBANK,1888804,1032.3
307384,"2018-02-09 15:27:43",IDFCBANK,6971218,53.2
307383,"2018-02-09 15:27:42",SBIN,15542469,296
307381,"2018-02-09 15:27:41",ICICIBANK,9408148,327.5
307382,"2018-02-09 15:27:41",MARUTI,360243,8928.85
307379,"2018-02-09 15:27:40",JINDALSTEL,15372012,272.35
307380,"2018-02-09 15:27:40",HDFCBANK,1594726,1850
307374,"2018-02-09 15:27:39",RELIANCE,5227744,899.25
307375,"2018-02-09 15:27:39",INFY,2155091,1110.6
307376,"2018-02-09 15:27:39",LT,2008111,1330.2
307377,"2018-02-09 15:27:39",AXISBANK,5843753,558.8
307378,"2018-02-09 15:27:39",HDIL,10994910,51.5
307372,"2018-02-09 15:27:38",MARUTI,359783,8926.55
307373,"2018-02-09 15:27:38",HDFC,2657146,1773.95
307370,"2018-02-09 15:27:37",RELIANCE,5220809,898.95
307371,"2018-02-09 15:27:37",JINDALSTEL,15363234,272.55
307369,"2018-02-09 15:27:35",HDIL,10990777,51.5
307368,"2018-02-09 15:27:33",SBIN,15534029,296.05
307366,"2018-02-09 15:27:32",ITC,14087867,271.35
307367,"2018-02-09 15:27:32",ICICIBANK,9403089,327.5
307361,"2018-02-09 15:27:31",KOTAKBANK,1887942,1032.95
307362,"2018-02-09 15:27:31",LT,2007006,1330.15
307363,"2018-02-09 15:27:31",IDFCBANK,6968078,53.2
307364,"2018-02-09 15:27:31",HDFC,2653182,1773.1
307365,"2018-02-09 15:27:31",INFY,2151877,1110.15
307359,"2018-02-09 15:27:30",AXISBANK,5840286,558.8
307360,"2018-02-09 15:27:30",HDFCBANK,1592609,1851.05
307358,"2018-02-09 15:27:29",HDIL,10981029,51.55
307353,"2018-02-09 15:27:25",IDFCBANK,6954838,53.2
307354,"2018-02-09 15:27:25",KOTAKBANK,1887830,1033.45
307355,"2018-02-09 15:27:25",RELIANCE,5216738,898.9
307356,"2018-02-09 15:27:25",JINDALSTEL,15359362,272.6
307357,"2018-02-09 15:27:25",HDFCBANK,1590457,1850.55
307351,"2018-02-09 15:27:24",MARUTI,359634,8929.5
307352,"2018-02-09 15:27:24",SBIN,15525653,296
307347,"2018-02-09 15:27:23",ICICIBANK,9398835,327.55
307348,"2018-02-09 15:27:23",HDFC,2642693,1773.35
307349,"2018-02-09 15:27:23",ITC,14082858,271.4
307350,"2018-02-09 15:27:23",LT,2004659,1330.25
307344,"2018-02-09 15:27:22",INFY,2148913,1109.9
307345,"2018-02-09 15:27:22",ITC,14073669,271.35
307346,"2018-02-09 15:27:22",AXISBANK,5834051,558.7
307343,"2018-02-09 15:27:21",ICICIBANK,9396637,327.55
307342,"2018-02-09 15:27:20",INFY,2146110,1109.45
307339,"2018-02-09 15:27:17",HDIL,10972214,51.55
307340,"2018-02-09 15:27:17",LT,2004374,1330.25
307341,"2018-02-09 15:27:17",JINDALSTEL,15351383,272.6
307336,"2018-02-09 15:27:16",AXISBANK,5833252,558.6
307337,"2018-02-09 15:27:16",MARUTI,359471,8926.15
307338,"2018-02-09 15:27:16",HDFCBANK,1590165,1850.6
307334,"2018-02-09 15:27:15",SBIN,15504041,295.8
307335,"2018-02-09 15:27:15",RELIANCE,5213928,898.95
307333,"2018-02-09 15:27:14",RELIANCE,5208345,898.5
307331,"2018-02-09 15:27:12",IDFCBANK,6945834,53.2
307332,"2018-02-09 15:27:12",ITC,14063364,271.35
307330,"2018-02-09 15:27:10",HDIL,10964247,51.55
307325,"2018-02-09 15:27:08",INFY,2144146,1109.4
307326,"2018-02-09 15:27:08",JINDALSTEL,15349349,272.5
307327,"2018-02-09 15:27:08",SBIN,15497641,295.8
307328,"2018-02-09 15:27:08",HDFCBANK,1589918,1850.95
307329,"2018-02-09 15:27:08",HDFC,2633780,1772.85
307324,"2018-02-09 15:27:07",AXISBANK,5832497,558.6
307323,"2018-02-09 15:27:06",MARUTI,359133,8925.95
307322,"2018-02-09 15:27:04",IDFCBANK,6936381,53.2
307321,"2018-02-09 15:27:02",JINDALSTEL,15345830,272.5
307319,"2018-02-09 15:27:01",KOTAKBANK,1885546,1034.15
307320,"2018-02-09 15:27:01",HDFCBANK,1589585,1851
307315,"2018-02-09 15:27:00",SBIN,15492337,295.9
307316,"2018-02-09 15:27:00",MARUTI,359044,8925.1
307317,"2018-02-09 15:27:00",RELIANCE,5205402,898.2
307318,"2018-02-09 15:27:00",INFY,2139412,1109.3
307310,"2018-02-09 15:26:59",AXISBANK,5828331,558.55
307311,"2018-02-09 15:26:59",HDIL,10958219,51.5
307312,"2018-02-09 15:26:59",HDFC,2629314,1772.75
307313,"2018-02-09 15:26:59",ITC,14047198,271.35
307314,"2018-02-09 15:26:59",LT,2000918,1330.3
307309,"2018-02-09 15:26:58",SBIN,15487076,295.9
307307,"2018-02-09 15:26:55",RELIANCE,5203280,898.35
307308,"2018-02-09 15:26:55",AXISBANK,5823239,558.45
307305,"2018-02-09 15:26:54",HDFCBANK,1589435,1851
307306,"2018-02-09 15:26:54",HDIL,10946325,51.5
307303,"2018-02-09 15:26:53",IDFCBANK,6933939,53.2
307304,"2018-02-09 15:26:53",ICICIBANK,9377794,327.65
307301,"2018-02-09 15:26:52",KOTAKBANK,1884561,1034.25
307302,"2018-02-09 15:26:52",LT,1998881,1330.05
307300,"2018-02-09 15:26:51",HDFC,2622740,1773.1
307299,"2018-02-09 15:26:50",INFY,2138808,1109.3
307298,"2018-02-09 15:26:46",IDFCBANK,6930121,53.2
307296,"2018-02-09 15:26:45",HDFCBANK,1588340,1850
307297,"2018-02-09 15:26:45",HDIL,10942745,51.55
307295,"2018-02-09 15:26:44",MARUTI,358544,8922.75
307293,"2018-02-09 15:26:42",HDFC,2618785,1772.95
307294,"2018-02-09 15:26:42",AXISBANK,5821842,558.35
307288,"2018-02-09 15:26:40",RELIANCE,5201063,898.45
307289,"2018-02-09 15:26:40",MARUTI,358266,8921.95
307290,"2018-02-09 15:26:40",INFY,2136496,1109.05
307291,"2018-02-09 15:26:40",ITC,14037965,271.35
307292,"2018-02-09 15:26:40",SBIN,15483793,295.95
307285,"2018-02-09 15:26:39",KOTAKBANK,1883377,1034.85
307286,"2018-02-09 15:26:39",MARUTI,358544,8922.75
307287,"2018-02-09 15:26:39",KOTAKBANK,1884427,1034.65
307284,"2018-02-09 15:26:37",LT,1995943,1330.15
307281,"2018-02-09 15:26:35",INFY,2133536,1109
307282,"2018-02-09 15:26:35",HDFCBANK,1587826,1850
307283,"2018-02-09 15:26:35",SBIN,15475193,295.95
307280,"2018-02-09 15:26:34",HDFC,2614305,1772.95
307279,"2018-02-09 15:26:33",HDIL,10931843,51.55
307277,"2018-02-09 15:26:32",IDFCBANK,6921520,53.2
307278,"2018-02-09 15:26:32",JINDALSTEL,15330469,272.55
307275,"2018-02-09 15:26:31",AXISBANK,5820017,558.2
307276,"2018-02-09 15:26:31",RELIANCE,5194025,897.95
307273,"2018-02-09 15:26:30",ITC,14028430,271.35
307274,"2018-02-09 15:26:30",MARUTI,358266,8921.95
307272,"2018-02-09 15:26:29",RELIANCE,5189086,897.9
307271,"2018-02-09 15:26:28",HDIL,10920473,51.55
307269,"2018-02-09 15:26:27",HDFC,2612983,1773.05
307270,"2018-02-09 15:26:27",MARUTI,358094,8921.2
307265,"2018-02-09 15:26:26",ITC,14027646,271.35
307266,"2018-02-09 15:26:26",LT,1994926,1330.15
307267,"2018-02-09 15:26:26",IDFCBANK,6920498,53.15
307268,"2018-02-09 15:26:26",KOTAKBANK,1882902,1034.9
307264,"2018-02-09 15:26:25",INFY,2131420,1109
307261,"2018-02-09 15:26:24",AXISBANK,5818423,558
307262,"2018-02-09 15:26:24",ICICIBANK,9361490,327.65
307263,"2018-02-09 15:26:24",JINDALSTEL,15323546,272.3
307260,"2018-02-09 15:26:23",HDFCBANK,1587509,1850
307259,"2018-02-09 15:26:21",KOTAKBANK,1882299,1034.3
307258,"2018-02-09 15:26:19",ICICIBANK,9351280,327.7
307256,"2018-02-09 15:26:18",SBIN,15442337,296
307257,"2018-02-09 15:26:18",JINDALSTEL,15316418,272.5
307253,"2018-02-09 15:26:17",IDFCBANK,6908700,53.15
307254,"2018-02-09 15:26:17",AXISBANK,5814147,557.95
307255,"2018-02-09 15:26:17",INFY,2128612,1108.9
307249,"2018-02-09 15:26:16",MARUTI,357847,8921.2
307250,"2018-02-09 15:26:16",HDFCBANK,1585438,1850
307251,"2018-02-09 15:26:16",RELIANCE,5185450,897.75
307252,"2018-02-09 15:26:16",LT,1994294,1330.2
307247,"2018-02-09 15:26:14",RELIANCE,5182163,897.7
307248,"2018-02-09 15:26:14",ITC,14011483,271.4
307246,"2018-02-09 15:26:12",IDFCBANK,6889345,53.2
307244,"2018-02-09 15:26:10",HDFCBANK,1582930,1850.65
307245,"2018-02-09 15:26:10",ITC,14006595,271.35
307242,"2018-02-09 15:26:09",HDFC,2601980,1772.8
307243,"2018-02-09 15:26:09",ICICIBANK,9348095,327.65
307240,"2018-02-09 15:26:08",AXISBANK,5812855,557.9
307241,"2018-02-09 15:26:08",HDIL,10915842,51.5
307234,"2018-02-09 15:26:07",INFY,2126037,1108.55
307235,"2018-02-09 15:26:07",JINDALSTEL,15309387,272.7
307236,"2018-02-09 15:26:07",MARUTI,357729,8921.2
307237,"2018-02-09 15:26:07",SBIN,15433334,296
307238,"2018-02-09 15:26:07",LT,1989291,1329.5
307239,"2018-02-09 15:26:07",KOTAKBANK,1881259,1034.35
307232,"2018-02-09 15:26:05",IDFCBANK,6880818,53.2
307233,"2018-02-09 15:26:05",HDFCBANK,1582727,1850
307231,"2018-02-09 15:26:03",LT,1989265,1329.5
307227,"2018-02-09 15:26:01",ICICIBANK,9342563,327.65
307228,"2018-02-09 15:26:01",INFY,2125079,1108.55
307229,"2018-02-09 15:26:01",KOTAKBANK,1880887,1034.35
307230,"2018-02-09 15:26:01",RELIANCE,5179876,897.75
307222,"2018-02-09 15:26:00",AXISBANK,5811120,557.9
307223,"2018-02-09 15:26:00",HDIL,10913337,51.5
307224,"2018-02-09 15:26:00",SBIN,15428985,296
307225,"2018-02-09 15:26:00",JINDALSTEL,15307114,272.65
307226,"2018-02-09 15:26:00",HDFC,2600469,1773
307221,"2018-02-09 15:25:59",HDFC,2599475,1773.35
307219,"2018-02-09 15:25:58",ICICIBANK,9338879,327.7
307220,"2018-02-09 15:25:58",JINDALSTEL,15306791,272.6
307213,"2018-02-09 15:25:57",IDFCBANK,6873818,53.15
307214,"2018-02-09 15:25:57",ITC,14004999,271.3
307215,"2018-02-09 15:25:57",MARUTI,357521,8921.15
307216,"2018-02-09 15:25:57",KOTAKBANK,1880622,1034.4
307217,"2018-02-09 15:25:57",RELIANCE,5178819,897.95
307218,"2018-02-09 15:25:57",SBIN,15423968,296
307210,"2018-02-09 15:25:56",LT,1987251,1329.05
307211,"2018-02-09 15:25:56",AXISBANK,5810889,557.85
307212,"2018-02-09 15:25:56",HDFCBANK,1582348,1850
307209,"2018-02-09 15:25:54",HDIL,10909487,51.5
307208,"2018-02-09 15:25:52",MARUTI,357370,8920.2
307206,"2018-02-09 15:25:51",JINDALSTEL,15303721,272.9
307207,"2018-02-09 15:25:51",ITC,13995059,271.25
307203,"2018-02-09 15:25:50",LT,1986515,1329.35
307204,"2018-02-09 15:25:50",SBIN,15411539,296
307205,"2018-02-09 15:25:50",IDFCBANK,6864578,53.15
307197,"2018-02-09 15:25:48",HDFC,2591965,1773.55
307198,"2018-02-09 15:25:48",ICICIBANK,9335368,327.7
307199,"2018-02-09 15:25:48",INFY,2122024,1108.65
307200,"2018-02-09 15:25:48",HDFCBANK,1580318,1849.5
307201,"2018-02-09 15:25:48",AXISBANK,5807587,557.85
307202,"2018-02-09 15:25:48",KOTAKBANK,1879951,1034.35
307196,"2018-02-09 15:25:46",JINDALSTEL,15300555,273.05
307195,"2018-02-09 15:25:44",IDFCBANK,6858727,53.2
307194,"2018-02-09 15:25:43",HDFC,2587548,1773
307193,"2018-02-09 15:25:42",ICICIBANK,9332024,327.65
307190,"2018-02-09 15:25:41",HDIL,10908192,51.5
307191,"2018-02-09 15:25:41",KOTAKBANK,1879286,1033.95
307192,"2018-02-09 15:25:41",SBIN,15398537,296
307188,"2018-02-09 15:25:40",INFY,2117902,1108.7
307189,"2018-02-09 15:25:40",ITC,13986426,271.2
307184,"2018-02-09 15:25:39",MARUTI,356912,8920.2
307185,"2018-02-09 15:25:39",LT,1984980,1329
307186,"2018-02-09 15:25:39",RELIANCE,5172434,898
307187,"2018-02-09 15:25:39",HDFCBANK,1579555,1850.7
307183,"2018-02-09 15:25:38",AXISBANK,5807004,557.95
307182,"2018-02-09 15:25:36",INFY,2112216,1108.7
307181,"2018-02-09 15:25:34",IDFCBANK,6856670,53.2
307179,"2018-02-09 15:25:33",KOTAKBANK,1878925,1034.3
307180,"2018-02-09 15:25:33",LT,1978696,1328.8
307174,"2018-02-09 15:25:32",ITC,13981512,271.3
307175,"2018-02-09 15:25:32",ICICIBANK,9331430,327.6
307176,"2018-02-09 15:25:32",SBIN,15378684,296.1
307177,"2018-02-09 15:25:32",RELIANCE,5165949,898
307178,"2018-02-09 15:25:32",JINDALSTEL,15292082,273.15
307173,"2018-02-09 15:25:31",HDFC,2582615,1772.85
307169,"2018-02-09 15:25:30",HDFCBANK,1578907,1850
307170,"2018-02-09 15:25:30",AXISBANK,5804250,558
307171,"2018-02-09 15:25:30",HDIL,10902702,51.55
307172,"2018-02-09 15:25:30",MARUTI,355517,8924
307168,"2018-02-09 15:25:27",KOTAKBANK,1878510,1034.45
307167,"2018-02-09 15:25:25",HDFCBANK,1578540,1850.4
307165,"2018-02-09 15:25:24",HDIL,10859620,51.55
307166,"2018-02-09 15:25:24",IDFCBANK,6854829,53.15
307161,"2018-02-09 15:25:23",ITC,13979298,271.25
307162,"2018-02-09 15:25:23",JINDALSTEL,15286253,273.3
307163,"2018-02-09 15:25:23",HDFC,2580925,1773.8
307164,"2018-02-09 15:25:23",MARUTI,354853,8924.25
307157,"2018-02-09 15:25:22",RELIANCE,5158757,898.05
307158,"2018-02-09 15:25:22",SBIN,15374582,296.15
307159,"2018-02-09 15:25:22",LT,1975183,1328.9
307160,"2018-02-09 15:25:22",INFY,2111262,1109.35
307155,"2018-02-09 15:25:21",ICICIBANK,9325012,327.55
307156,"2018-02-09 15:25:21",AXISBANK,5803612,558
307154,"2018-02-09 15:25:18",ICICIBANK,9323620,327.55
307153,"2018-02-09 15:25:17",RELIANCE,5149326,897.95
307151,"2018-02-09 15:25:16",LT,1973402,1328.95
307152,"2018-02-09 15:25:16",INFY,2108330,1109.3
307148,"2018-02-09 15:25:15",JINDALSTEL,15283555,273.2
307149,"2018-02-09 15:25:15",AXISBANK,5802083,557.9
307150,"2018-02-09 15:25:15",MARUTI,354466,8924.7
307144,"2018-02-09 15:25:14",RELIANCE,5144752,897.8
307145,"2018-02-09 15:25:14",HDFC,2575350,1773.45
307146,"2018-02-09 15:25:14",HDFCBANK,1578275,1850.05
307147,"2018-02-09 15:25:14",ITC,13975183,271.2
307141,"2018-02-09 15:25:13",HDIL,10853915,51.55
307142,"2018-02-09 15:25:13",KOTAKBANK,1877934,1034.5
307143,"2018-02-09 15:25:13",SBIN,15372585,296.2
307140,"2018-02-09 15:25:12",RELIANCE,5149326,897.95
307138,"2018-02-09 15:25:11",RELIANCE,5144752,897.8
307139,"2018-02-09 15:25:11",HDFCBANK,1578110,1850.15
307137,"2018-02-09 15:25:08",KOTAKBANK,1877159,1033.65
307135,"2018-02-09 15:25:07",HDIL,10848205,51.55
307136,"2018-02-09 15:25:07",MARUTI,354159,8925
307133,"2018-02-09 15:25:06",IDFCBANK,6849041,53.15
307134,"2018-02-09 15:25:06",JINDALSTEL,15282379,273.2
307128,"2018-02-09 15:25:05",LT,1972584,1329
307129,"2018-02-09 15:25:05",HDFC,2568811,1773.5
307130,"2018-02-09 15:25:05",ICICIBANK,9322471,327.6
307131,"2018-02-09 15:25:05",SBIN,15368088,296.05
307132,"2018-02-09 15:25:05",AXISBANK,5801432,557.9
307127,"2018-02-09 15:25:02",LT,1971785,1328.9
307126,"2018-02-09 15:25:01",HDFC,2566438,1773.4
307124,"2018-02-09 15:25:00",IDFCBANK,6847166,53.2
307125,"2018-02-09 15:25:00",INFY,2103903,1109.1
307122,"2018-02-09 15:24:59",HDFCBANK,1577835,1849.75
307123,"2018-02-09 15:24:59",SBIN,15363967,296.15
307120,"2018-02-09 15:24:58",RELIANCE,5143386,897.75
307121,"2018-02-09 15:24:58",JINDALSTEL,15275300,273.3
307117,"2018-02-09 15:24:57",KOTAKBANK,1876680,1033.85
307118,"2018-02-09 15:24:57",AXISBANK,5800195,557.75
307119,"2018-02-09 15:24:57",ICICIBANK,9313787,327.7
307113,"2018-02-09 15:24:56",ICICIBANK,9311058,327.65
307114,"2018-02-09 15:24:56",MARUTI,353859,8925.25
307115,"2018-02-09 15:24:56",HDIL,10845805,51.5
307116,"2018-02-09 15:24:56",ITC,13950231,271.3
307110,"2018-02-09 15:24:55",HDFCBANK,1576623,1849.7
307111,"2018-02-09 15:24:55",HDFC,2566255,1774
307112,"2018-02-09 15:24:55",RELIANCE,5140767,897.7
307109,"2018-02-09 15:24:52",HDIL,10839825,51.55
307107,"2018-02-09 15:24:51",SBIN,15359518,296.2
307108,"2018-02-09 15:24:51",ITC,13946839,271.35
307106,"2018-02-09 15:24:49",AXISBANK,5798018,557.7
307105,"2018-02-09 15:24:46",IDFCBANK,6842223,53.2
307103,"2018-02-09 15:24:45",ICICIBANK,9307245,327.65
307104,"2018-02-09 15:24:45",RELIANCE,5139326,897.7
307102,"2018-02-09 15:24:44",HDIL,10838625,51.5
307101,"2018-02-09 15:24:43",SBIN,15354945,296.25
307099,"2018-02-09 15:24:42",ITC,13944401,271.35
307100,"2018-02-09 15:24:42",MARUTI,352899,8924
307098,"2018-02-09 15:24:41",LT,1969016,1328.75
307096,"2018-02-09 15:24:39",AXISBANK,5796165,558
307097,"2018-02-09 15:24:39",HDFC,2562916,1773.1
307095,"2018-02-09 15:24:38",RELIANCE,5132245,897.55
307094,"2018-02-09 15:24:37",IDFCBANK,6841773,53.15
307093,"2018-02-09 15:24:36",HDFC,2558889,1773.05
307092,"2018-02-09 15:24:35",JINDALSTEL,15268441,273.65
307091,"2018-02-09 15:24:34",ICICIBANK,9300755,327.75
307088,"2018-02-09 15:24:33",HDIL,10836790,51.5
307089,"2018-02-09 15:24:33",SBIN,15349633,296.2
307090,"2018-02-09 15:24:33",LT,1967635,1328.4
307086,"2018-02-09 15:24:32",MARUTI,352572,8924
307087,"2018-02-09 15:24:32",AXISBANK,5791524,558.15
307084,"2018-02-09 15:24:29",JINDALSTEL,15264249,273.55
307085,"2018-02-09 15:24:29",KOTAKBANK,1873292,1033.1
307083,"2018-02-09 15:24:28",IDFCBANK,6841031,53.15
307080,"2018-02-09 15:24:27",RELIANCE,5130734,897.55
307081,"2018-02-09 15:24:27",ICICIBANK,9292689,327.8
307082,"2018-02-09 15:24:27",ITC,13930992,271.35
307079,"2018-02-09 15:24:26",SBIN,15347318,296.1
307078,"2018-02-09 15:24:25",AXISBANK,5790830,558.25
307077,"2018-02-09 15:24:24",HDIL,10832890,51.55
307075,"2018-02-09 15:24:23",INFY,2096374,1109
307076,"2018-02-09 15:24:23",HDFCBANK,1574787,1849.65
307074,"2018-02-09 15:24:22",HDFC,2550918,1774
307073,"2018-02-09 15:24:21",ITC,13927734,271.35
307072,"2018-02-09 15:24:17",RELIANCE,5125767,897.5
307071,"2018-02-09 15:24:15",AXISBANK,5788047,558.25
307070,"2018-02-09 15:24:11",AXISBANK,5786076,558.1
307067,"2018-02-09 15:24:09",ICICIBANK,9284444,327.6
307068,"2018-02-09 15:24:09",IDFCBANK,6838428,53.2
307069,"2018-02-09 15:24:09",JINDALSTEL,15257639,273.7
307066,"2018-02-09 15:24:08",SBIN,15333328,296.3
307065,"2018-02-09 15:24:07",KOTAKBANK,1871476,1033.2
307062,"2018-02-09 15:24:06",HDFCBANK,1573356,1850
307063,"2018-02-09 15:24:06",LT,1965180,1328.2
307064,"2018-02-09 15:24:06",INFY,2091915,1108.6
307061,"2018-02-09 15:24:05",INFY,2090073,1108.55
307059,"2018-02-09 15:24:04",LT,1964991,1328.5
