id,curr_time,symbol,volume,price
158790,"2018-01-29 10:09:57",MARUTI,551070,9600
158791,"2018-01-29 10:09:57",TATASTEEL,1923549,785.15
158792,"2018-01-29 10:09:57",LT,790694,1434.35
158793,"2018-01-29 10:09:57",ICICIBANK,2294824,361.6
158794,"2018-01-29 10:09:58",ITC,1989996,277.05
158795,"2018-01-29 10:09:59",AXISBANK,2295669,616.9
158796,"2018-01-29 10:10:03",INFY,1177464,1186.1
158797,"2018-01-29 10:10:07",TATASTEEL,1927899,784.6
158798,"2018-01-29 10:10:07",AXISBANK,2296064,617
158799,"2018-01-29 10:10:08",AXISBANK,2296072,617
158800,"2018-01-29 10:10:08",HDIL,3844403,59.35
158801,"2018-01-29 10:10:08",JINDALSTEL,4689771,269.1
158802,"2018-01-29 10:10:08",ICICIBANK,2299025,361.5
158803,"2018-01-29 10:10:09",MARUTI,552110,9600
158804,"2018-01-29 10:10:09",KOTAKBANK,384801,1109.8
158805,"2018-01-29 10:10:09",HDFC,1074199,1938.65
158806,"2018-01-29 10:10:10",TATASTEEL,1929034,784.9
158807,"2018-01-29 10:10:10",LT,791903,1434.85
158808,"2018-01-29 10:10:10",KOTAKBANK,384944,1109.8
158809,"2018-01-29 10:10:12",ITC,2011655,277.1
158810,"2018-01-29 10:10:13",JINDALSTEL,4693157,269.15
158811,"2018-01-29 10:10:13",RELIANCE,1071268,968.7
158812,"2018-01-29 10:10:13",HDFCBANK,285312,1990.15
158813,"2018-01-29 10:10:15",IDFCBANK,2178055,58.85
158814,"2018-01-29 10:10:16",JINDALSTEL,4699894,269
158815,"2018-01-29 10:10:16",ICICIBANK,2303951,361.5
158816,"2018-01-29 10:10:16",AXISBANK,2296098,616.95
158817,"2018-01-29 10:10:16",RELIANCE,1071842,969
158818,"2018-01-29 10:10:16",HDFCBANK,285323,1990.2
158819,"2018-01-29 10:10:17",HDFC,1074392,1938.7
158820,"2018-01-29 10:10:17",LT,792368,1434.35
158821,"2018-01-29 10:10:17",KOTAKBANK,386214,1109.9
158822,"2018-01-29 10:10:18",ICICIBANK,2304001,361.5
158823,"2018-01-29 10:10:18",MARUTI,553354,9599.5
158824,"2018-01-29 10:10:18",JINDALSTEL,4700581,268.9
158825,"2018-01-29 10:10:18",TATASTEEL,1930163,784.8
158826,"2018-01-29 10:10:20",HDIL,3845461,59.4
158827,"2018-01-29 10:10:22",INFY,1182768,1186
158828,"2018-01-29 10:10:22",IDFCBANK,2178185,58.85
158829,"2018-01-29 10:10:23",ITC,2021369,277.2
158830,"2018-01-29 10:10:24",SBIN,7107911,312.95
158831,"2018-01-29 10:10:26",JINDALSTEL,4714748,268.8
158832,"2018-01-29 10:10:26",INFY,1183783,1186
158833,"2018-01-29 10:10:26",AXISBANK,2296560,617
158834,"2018-01-29 10:10:26",KOTAKBANK,388631,1110
158835,"2018-01-29 10:10:27",ICICIBANK,2305782,361.5
158836,"2018-01-29 10:10:27",HDIL,3845811,59.3
158837,"2018-01-29 10:10:27",HDFC,1075295,1938.7
158838,"2018-01-29 10:10:27",RELIANCE,1072449,968.65
158839,"2018-01-29 10:10:29",IDFCBANK,2179485,58.8
158840,"2018-01-29 10:10:29",ITC,2030717,277.25
158841,"2018-01-29 10:10:30",LT,798132,1433.15
158842,"2018-01-29 10:10:32",TATASTEEL,1931342,784.75
158843,"2018-01-29 10:10:33",SBIN,7118128,312.9
158844,"2018-01-29 10:10:33",MARUTI,553866,9592.5
158845,"2018-01-29 10:10:38",INFY,1184501,1186.1
158846,"2018-01-29 10:10:39",HDFC,1075607,1938.7
158847,"2018-01-29 10:10:39",TATASTEEL,1932335,784.75
158848,"2018-01-29 10:10:40",AXISBANK,2298095,617
158849,"2018-01-29 10:10:40",HDFCBANK,285394,1990
158850,"2018-01-29 10:10:41",KOTAKBANK,388896,1110
158851,"2018-01-29 10:10:43",IDFCBANK,2179590,58.85
158852,"2018-01-29 10:10:43",MARUTI,558056,9592.5
158853,"2018-01-29 10:10:43",JINDALSTEL,4751714,269.2
158854,"2018-01-29 10:10:43",HDIL,3846111,59.35
158855,"2018-01-29 10:10:43",RELIANCE,1075163,969.2
158856,"2018-01-29 10:10:44",LT,799430,1434
158857,"2018-01-29 10:10:45",KOTAKBANK,388951,1109.95
158858,"2018-01-29 10:10:45",HDFCBANK,285430,1990
158859,"2018-01-29 10:10:46",AXISBANK,2299638,617.1
158860,"2018-01-29 10:10:46",JINDALSTEL,4756967,269.25
158861,"2018-01-29 10:10:46",MARUTI,558291,9594.05
158862,"2018-01-29 10:10:47",HDIL,3849111,59.3
158863,"2018-01-29 10:10:47",HDFC,1077254,1938.7
158864,"2018-01-29 10:10:47",SBIN,7130231,312.85
158865,"2018-01-29 10:10:47",INFY,1186442,1185.95
158866,"2018-01-29 10:10:48",IDFCBANK,2181090,58.85
158867,"2018-01-29 10:10:48",LT,799982,1434
158868,"2018-01-29 10:10:49",TATASTEEL,1933129,784.4
158869,"2018-01-29 10:10:50",ITC,2053402,277.3
158870,"2018-01-29 10:10:50",ICICIBANK,2318253,361.5
158871,"2018-01-29 10:10:55",LT,800649,1433.9
158872,"2018-01-29 10:10:55",HDFCBANK,285442,1990.2
158873,"2018-01-29 10:10:55",MARUTI,558697,9596.3
158874,"2018-01-29 10:10:55",ICICIBANK,2327492,361.65
158875,"2018-01-29 10:10:55",INFY,1187557,1185.95
158876,"2018-01-29 10:10:55",HDFC,1077827,1938.7
158877,"2018-01-29 10:10:56",ITC,2060091,277.2
158878,"2018-01-29 10:10:56",TATASTEEL,1938211,784.85
158879,"2018-01-29 10:10:56",HDIL,3849661,59.4
158880,"2018-01-29 10:10:56",AXISBANK,2299986,617
158881,"2018-01-29 10:10:57",RELIANCE,1076922,969.15
158882,"2018-01-29 10:10:57",SBIN,7133240,312.9
158883,"2018-01-29 10:10:59",KOTAKBANK,390348,1110.2
158884,"2018-01-29 10:11:01",JINDALSTEL,4765002,268.95
158885,"2018-01-29 10:11:04",AXISBANK,2300712,617
158886,"2018-01-29 10:11:04",MARUTI,559561,9590
158887,"2018-01-29 10:11:04",AXISBANK,2299986,617
158888,"2018-01-29 10:11:05",IDFCBANK,2185119,58.8
158889,"2018-01-29 10:11:05",AXISBANK,2300712,617
158890,"2018-01-29 10:11:06",HDFC,1079176,1938.9
158891,"2018-01-29 10:11:06",ICICIBANK,2333294,361.6
158892,"2018-01-29 10:11:06",HDFCBANK,285494,1990.2
158893,"2018-01-29 10:11:08",RELIANCE,1078545,969.1
158894,"2018-01-29 10:11:10",INFY,1189222,1185.85
158895,"2018-01-29 10:11:10",JINDALSTEL,4768273,269
158896,"2018-01-29 10:11:10",KOTAKBANK,393399,1110.85
158897,"2018-01-29 10:11:10",LT,800871,1433.65
158898,"2018-01-29 10:11:10",ITC,2069816,277.1
158899,"2018-01-29 10:11:11",HDIL,3850161,59.35
158900,"2018-01-29 10:11:11",SBIN,7142366,312.85
158901,"2018-01-29 10:11:14",TATASTEEL,1942098,784.75
158902,"2018-01-29 10:11:14",MARUTI,560281,9590.25
158903,"2018-01-29 10:11:14",HDFC,1079283,1939.15
158904,"2018-01-29 10:11:15",HDFCBANK,285572,1990.2
158905,"2018-01-29 10:11:15",AXISBANK,2301760,617
158906,"2018-01-29 10:11:15",HDIL,3850183,59.4
158907,"2018-01-29 10:11:15",SBIN,7149013,312.85
158908,"2018-01-29 10:11:17",INFY,1190159,1185.75
158909,"2018-01-29 10:11:17",TATASTEEL,1943175,784.65
158910,"2018-01-29 10:11:17",LT,801148,1433.6
158911,"2018-01-29 10:11:18",JINDALSTEL,4774941,269.15
158912,"2018-01-29 10:11:18",ITC,2073647,277.2
158913,"2018-01-29 10:11:18",RELIANCE,1079128,969.25
158914,"2018-01-29 10:11:21",ICICIBANK,2351913,362.4
158915,"2018-01-29 10:11:23",KOTAKBANK,395749,1110.95
158916,"2018-01-29 10:11:24",TATASTEEL,1948776,784.7
158917,"2018-01-29 10:11:24",RELIANCE,1079459,969.45
158918,"2018-01-29 10:11:24",LT,802422,1432.55
158919,"2018-01-29 10:11:24",HDIL,3850713,59.3
158920,"2018-01-29 10:11:24",AXISBANK,2306611,617
158921,"2018-01-29 10:11:25",HDFCBANK,285904,1990.2
158922,"2018-01-29 10:11:25",ITC,2080622,277.15
158923,"2018-01-29 10:11:26",MARUTI,560903,9592.35
158924,"2018-01-29 10:11:26",HDFC,1081197,1939.8
158925,"2018-01-29 10:11:27",IDFCBANK,2186077,58.8
158926,"2018-01-29 10:11:27",SBIN,7166485,312.95
158927,"2018-01-29 10:11:28",INFY,1191689,1185.8
158928,"2018-01-29 10:11:29",ICICIBANK,2377626,362.45
158929,"2018-01-29 10:11:29",KOTAKBANK,396578,1110.95
158930,"2018-01-29 10:11:32",JINDALSTEL,4803432,269.25
158931,"2018-01-29 10:11:33",MARUTI,561085,9592.35
158932,"2018-01-29 10:11:33",HDFCBANK,285950,1990.2
158933,"2018-01-29 10:11:33",HDFCBANK,285904,1990.2
158934,"2018-01-29 10:11:33",INFY,1192693,1185.8
158935,"2018-01-29 10:11:35",KOTAKBANK,397243,1110.95
158936,"2018-01-29 10:11:35",ICICIBANK,2392815,362.3
158937,"2018-01-29 10:11:35",AXISBANK,2309763,616.9
158938,"2018-01-29 10:11:37",LT,802697,1432.95
158939,"2018-01-29 10:11:37",HDFCBANK,285950,1990.2
158940,"2018-01-29 10:11:38",SBIN,7204078,313.2
158941,"2018-01-29 10:11:38",TATASTEEL,1953195,784.75
158942,"2018-01-29 10:11:39",ITC,2082908,277.3
158943,"2018-01-29 10:11:40",HDFC,1083075,1940
158944,"2018-01-29 10:11:42",AXISBANK,2310754,616.8
158945,"2018-01-29 10:11:43",ICICIBANK,2415738,362.5
158946,"2018-01-29 10:11:43",MARUTI,561186,9592.1
158947,"2018-01-29 10:11:44",TATASTEEL,1955450,784.85
158948,"2018-01-29 10:11:44",SBIN,7211414,313.3
158949,"2018-01-29 10:11:44",HDFC,1084066,1940.4
158950,"2018-01-29 10:11:44",RELIANCE,1082184,969.45
158951,"2018-01-29 10:11:44",INFY,1193800,1185.75
158952,"2018-01-29 10:11:44",IDFCBANK,2186106,58.85
158953,"2018-01-29 10:11:45",HDFCBANK,286095,1990.3
158954,"2018-01-29 10:11:47",ITC,2085289,277.2
158955,"2018-01-29 10:11:48",HDIL,3851813,59.3
158956,"2018-01-29 10:11:49",JINDALSTEL,4814225,269.45
158957,"2018-01-29 10:11:51",LT,802969,1432.75
158958,"2018-01-29 10:11:52",SBIN,7220778,313.2
158959,"2018-01-29 10:11:52",LT,803646,1431.95
158960,"2018-01-29 10:11:52",KOTAKBANK,403914,1110.9
158961,"2018-01-29 10:11:53",IDFCBANK,2187006,58.8
158962,"2018-01-29 10:11:54",HDFCBANK,286714,1990.95
158963,"2018-01-29 10:11:54",JINDALSTEL,4820319,269.3
158964,"2018-01-29 10:11:54",RELIANCE,1083441,968.9
158965,"2018-01-29 10:11:55",AXISBANK,2311923,616.5
158966,"2018-01-29 10:11:56",ITC,2091153,277.2
158967,"2018-01-29 10:11:57",MARUTI,561646,9592.25
158968,"2018-01-29 10:11:57",HDFC,1087753,1939.1
158969,"2018-01-29 10:11:58",ICICIBANK,2431714,362.35
158970,"2018-01-29 10:11:58",INFY,1195714,1185.7
158971,"2018-01-29 10:11:59",TATASTEEL,1958631,785.2
158972,"2018-01-29 10:12:01",TATASTEEL,1961024,785.4
158973,"2018-01-29 10:12:01",HDIL,3858159,59.3
158974,"2018-01-29 10:12:01",SBIN,7225703,313.2
158975,"2018-01-29 10:12:01",AXISBANK,2312890,616.6
158976,"2018-01-29 10:12:01",INFY,1197942,1185.05
158977,"2018-01-29 10:12:01",LT,804068,1432.4
158978,"2018-01-29 10:12:02",HDFC,1089238,1939
158979,"2018-01-29 10:12:02",RELIANCE,1084959,969
158980,"2018-01-29 10:12:02",ITC,2097235,277.15
158981,"2018-01-29 10:12:03",JINDALSTEL,4823627,269.3
158982,"2018-01-29 10:12:03",KOTAKBANK,404226,1110.5
158983,"2018-01-29 10:12:03",MARUTI,562303,9590
158984,"2018-01-29 10:12:04",ICICIBANK,2442986,362.3
158985,"2018-01-29 10:12:05",KOTAKBANK,404299,1110.5
158986,"2018-01-29 10:12:05",SBIN,7233135,313.25
158987,"2018-01-29 10:12:05",RELIANCE,1085311,969.15
158988,"2018-01-29 10:12:05",INFY,1200833,1184.95
158989,"2018-01-29 10:12:05",ITC,2098216,277.1
158990,"2018-01-29 10:12:05",HDIL,3858409,59.35
158991,"2018-01-29 10:12:06",AXISBANK,2312959,616.6
158992,"2018-01-29 10:12:06",MARUTI,562596,9590
158993,"2018-01-29 10:12:06",HDFC,1089440,1939
158994,"2018-01-29 10:12:07",IDFCBANK,2188938,58.85
158995,"2018-01-29 10:12:07",TATASTEEL,1961710,785.55
158996,"2018-01-29 10:12:09",HDFCBANK,289554,1990.6
158997,"2018-01-29 10:12:09",AXISBANK,2313316,616.45
158998,"2018-01-29 10:12:09",MARUTI,562802,9590
158999,"2018-01-29 10:12:09",LT,804516,1432.65
159000,"2018-01-29 10:12:10",INFY,1201306,1184.95
159001,"2018-01-29 10:12:10",ITC,2101638,277.05
159002,"2018-01-29 10:12:10",KOTAKBANK,404387,1110.5
159003,"2018-01-29 10:12:10",AXISBANK,2313576,616.5
159004,"2018-01-29 10:12:11",HDFCBANK,289559,1990.6
159005,"2018-01-29 10:12:11",JINDALSTEL,4825669,269.35
159006,"2018-01-29 10:12:12",SBIN,7245436,313.35
159007,"2018-01-29 10:12:12",JINDALSTEL,4826669,269.35
159008,"2018-01-29 10:12:13",HDIL,3858659,59.35
159009,"2018-01-29 10:12:13",ICICIBANK,2468454,361.85
159010,"2018-01-29 10:12:13",TATASTEEL,1965433,785.65
159011,"2018-01-29 10:12:14",MARUTI,562892,9590
159012,"2018-01-29 10:12:14",RELIANCE,1085818,969.5
159013,"2018-01-29 10:12:14",KOTAKBANK,404388,1110.5
159014,"2018-01-29 10:12:14",AXISBANK,2313662,616.75
159015,"2018-01-29 10:12:14",SBIN,7246146,313.35
159016,"2018-01-29 10:12:15",HDFC,1089543,1939
159017,"2018-01-29 10:12:15",ICICIBANK,2471667,362
159018,"2018-01-29 10:12:16",IDFCBANK,2189173,58.8
159019,"2018-01-29 10:12:16",MARUTI,563305,9590
159020,"2018-01-29 10:12:17",LT,804670,1432.65
159021,"2018-01-29 10:12:18",TATASTEEL,1965679,785.85
159022,"2018-01-29 10:12:18",RELIANCE,1085912,969.5
159023,"2018-01-29 10:12:19",INFY,1201784,1184.85
159024,"2018-01-29 10:12:19",JINDALSTEL,4827117,269.35
159025,"2018-01-29 10:12:20",ITC,2103788,277.1
159026,"2018-01-29 10:12:21",HDIL,3858809,59.3
159027,"2018-01-29 10:12:23",JINDALSTEL,4846016,269.05
159028,"2018-01-29 10:12:24",SBIN,7248075,313.35
159029,"2018-01-29 10:12:24",LT,804877,1432.65
159030,"2018-01-29 10:12:24",MARUTI,565291,9590.8
159031,"2018-01-29 10:12:24",AXISBANK,2313763,616.6
159032,"2018-01-29 10:12:25",ITC,2106053,277.05
159033,"2018-01-29 10:12:25",HDFCBANK,289866,1990.85
159034,"2018-01-29 10:12:26",ICICIBANK,2488360,362
159035,"2018-01-29 10:12:26",HDFC,1090070,1939.8
159036,"2018-01-29 10:12:27",TATASTEEL,1966071,785.8
159037,"2018-01-29 10:12:27",RELIANCE,1088129,969.5
159038,"2018-01-29 10:12:28",KOTAKBANK,405001,1110.5
159039,"2018-01-29 10:12:28",HDIL,3859537,59.3
159040,"2018-01-29 10:12:29",INFY,1202417,1184.7
159041,"2018-01-29 10:12:32",IDFCBANK,2189733,58.8
159042,"2018-01-29 10:12:33",JINDALSTEL,4853141,268.95
159043,"2018-01-29 10:12:34",ICICIBANK,2498567,362.15
159044,"2018-01-29 10:12:34",AXISBANK,2314139,616.9
159045,"2018-01-29 10:12:34",KOTAKBANK,405316,1110.5
159046,"2018-01-29 10:12:34",TATASTEEL,1969839,785.45
159047,"2018-01-29 10:12:34",MARUTI,565426,9591.95
159048,"2018-01-29 10:12:35",RELIANCE,1088635,969.4
159049,"2018-01-29 10:12:35",LT,809678,1432.65
159050,"2018-01-29 10:12:35",HDIL,3860743,59.35
159051,"2018-01-29 10:12:35",ITC,2113933,276.85
159052,"2018-01-29 10:12:36",INFY,1203676,1184.75
159053,"2018-01-29 10:12:36",SBIN,7255243,313.35
159054,"2018-01-29 10:12:36",HDFC,1091011,1939.95
159055,"2018-01-29 10:12:38",IDFCBANK,2190746,58.85
159056,"2018-01-29 10:12:39",HDFCBANK,289891,1990.85
159058,"2018-01-29 10:12:44",MARUTI,565722,9595
159059,"2018-01-29 10:12:44",AXISBANK,2314139,616.9
159060,"2018-01-29 10:12:44",HDFC,1092607,1939.35
159061,"2018-01-29 10:12:44",AXISBANK,2314238,616.9
159062,"2018-01-29 10:12:45",ICICIBANK,2504064,362.2
159063,"2018-01-29 10:12:45",TATASTEEL,1974241,785.5
159064,"2018-01-29 10:12:45",ITC,2122868,276.7
159065,"2018-01-29 10:12:45",KOTAKBANK,405440,1111
159066,"2018-01-29 10:12:46",LT,810159,1432.65
159067,"2018-01-29 10:12:46",HDFCBANK,290076,1990.8
159068,"2018-01-29 10:12:46",IDFCBANK,2191391,58.8
159069,"2018-01-29 10:12:47",SBIN,7269260,313.5
159070,"2018-01-29 10:12:47",JINDALSTEL,4858056,268.7
159071,"2018-01-29 10:12:49",RELIANCE,1093034,969
159072,"2018-01-29 10:12:51",INFY,1210512,1185.15
159073,"2018-01-29 10:12:53",JINDALSTEL,4868926,268.95
159074,"2018-01-29 10:12:54",LT,810987,1432.7
159075,"2018-01-29 10:12:54",RELIANCE,1093336,969
159076,"2018-01-29 10:12:54",AXISBANK,2314492,616.8
159077,"2018-01-29 10:12:54",SBIN,7281403,313.6
159078,"2018-01-29 10:12:55",IDFCBANK,2193675,58.8
159079,"2018-01-29 10:12:55",TATASTEEL,1975697,785.8
159080,"2018-01-29 10:12:56",HDFCBANK,290101,1990.85
159081,"2018-01-29 10:12:56",INFY,1212228,1184.95
159082,"2018-01-29 10:12:56",HDIL,3861297,59.25
159083,"2018-01-29 10:12:57",MARUTI,566011,9594.95
159084,"2018-01-29 10:12:58",ICICIBANK,2509214,362.35
159085,"2018-01-29 10:12:58",KOTAKBANK,406726,1111.4
159086,"2018-01-29 10:12:59",ITC,2133592,276.6
159087,"2018-01-29 10:13:02",HDFC,1093227,1938.9
159088,"2018-01-29 10:13:04",LT,811216,1432.7
159089,"2018-01-29 10:13:04",AXISBANK,2315098,616.8
159090,"2018-01-29 10:13:04",HDFC,1095165,1939.85
159091,"2018-01-29 10:13:05",HDIL,3864422,59.3
159092,"2018-01-29 10:13:05",JINDALSTEL,4879043,269.05
159093,"2018-01-29 10:13:06",MARUTI,566324,9594.6
159094,"2018-01-29 10:13:06",ICICIBANK,2518129,362.35
159095,"2018-01-29 10:13:07",HDFCBANK,290259,1990
159096,"2018-01-29 10:13:08",IDFCBANK,2194119,58.8
159097,"2018-01-29 10:13:08",RELIANCE,1094136,968.85
159098,"2018-01-29 10:13:09",KOTAKBANK,407538,1112
159099,"2018-01-29 10:13:10",TATASTEEL,1987101,785.85
159100,"2018-01-29 10:13:12",ITC,2142109,276.4
159101,"2018-01-29 10:13:13",INFY,1214140,1185.9
159102,"2018-01-29 10:13:14",KOTAKBANK,407966,1111.9
159103,"2018-01-29 10:13:14",HDFCBANK,290367,1990.8
159104,"2018-01-29 10:13:14",MARUTI,566677,9595
159105,"2018-01-29 10:13:14",AXISBANK,2317565,616.9
159106,"2018-01-29 10:13:14",HDFC,1096739,1940
159107,"2018-01-29 10:13:15",INFY,1215845,1186
159108,"2018-01-29 10:13:16",RELIANCE,1097985,969.3
159109,"2018-01-29 10:13:16",LT,811345,1432.75
159110,"2018-01-29 10:13:16",TATASTEEL,1988915,785.8
159111,"2018-01-29 10:13:16",IDFCBANK,2194247,58.8
159112,"2018-01-29 10:13:16",JINDALSTEL,4893729,269.55
159113,"2018-01-29 10:13:19",ICICIBANK,2560673,362.5
159114,"2018-01-29 10:13:20",SBIN,7294382,313.6
159115,"2018-01-29 10:13:22",ITC,2166430,276.25
159116,"2018-01-29 10:13:22",HDIL,3867401,59.3
159117,"2018-01-29 10:13:23",AXISBANK,2321192,617
159118,"2018-01-29 10:13:23",HDFCBANK,290450,1990.5
159119,"2018-01-29 10:13:24",SBIN,7303979,313.8
159120,"2018-01-29 10:13:25",INFY,1216339,1186
159121,"2018-01-29 10:13:25",HDFC,1097842,1939.95
159122,"2018-01-29 10:13:25",IDFCBANK,2195784,58.8
159123,"2018-01-29 10:13:25",TATASTEEL,1997092,786.5
159124,"2018-01-29 10:13:25",ITC,2179885,276.3
159125,"2018-01-29 10:13:26",MARUTI,566796,9594.95
159126,"2018-01-29 10:13:26",RELIANCE,1098462,969.15
159127,"2018-01-29 10:13:26",HDIL,3871087,59.3
159128,"2018-01-29 10:13:27",KOTAKBANK,410154,1112
159129,"2018-01-29 10:13:28",LT,812264,1433.35
159130,"2018-01-29 10:13:31",ICICIBANK,2578697,362.75
159131,"2018-01-29 10:13:31",JINDALSTEL,4898636,269.5
159132,"2018-01-29 10:13:33",AXISBANK,2325031,617
159133,"2018-01-29 10:13:34",JINDALSTEL,4907799,269.4
159134,"2018-01-29 10:13:34",IDFCBANK,2195835,58.8
159135,"2018-01-29 10:13:34",TATASTEEL,1998418,786.65
159136,"2018-01-29 10:13:35",SBIN,7316124,313.75
159137,"2018-01-29 10:13:35",HDFC,1098073,1939.9
159138,"2018-01-29 10:13:36",HDFCBANK,290610,1990.45
159139,"2018-01-29 10:13:36",RELIANCE,1100164,968.75
159140,"2018-01-29 10:13:36",LT,813862,1432.6
159141,"2018-01-29 10:13:37",INFY,1217308,1185.9
159142,"2018-01-29 10:13:37",ICICIBANK,2611634,362.5
159143,"2018-01-29 10:13:37",MARUTI,567314,9595.4
159144,"2018-01-29 10:13:38",KOTAKBANK,410456,1112
159145,"2018-01-29 10:13:41",ITC,2197134,276.35
159146,"2018-01-29 10:13:43",AXISBANK,2325572,616.95
159147,"2018-01-29 10:13:44",ICICIBANK,2641999,362.6
159148,"2018-01-29 10:13:45",ITC,2209952,276.35
159149,"2018-01-29 10:13:45",LT,814032,1432.65
159150,"2018-01-29 10:13:46",SBIN,7321258,313.7
159151,"2018-01-29 10:13:46",KOTAKBANK,411588,1112
159152,"2018-01-29 10:13:47",IDFCBANK,2196364,58.85
159153,"2018-01-29 10:13:48",HDIL,3872339,59.35
159154,"2018-01-29 10:13:48",HDFCBANK,290974,1990.45
159155,"2018-01-29 10:13:50",HDFC,1099261,1939.9
159156,"2018-01-29 10:13:50",JINDALSTEL,4912056,269.45
159157,"2018-01-29 10:13:53",TATASTEEL,2001689,786.65
159158,"2018-01-29 10:13:53",INFY,1218952,1185.85
159159,"2018-01-29 10:13:55",HDIL,3873166,59.3
159160,"2018-01-29 10:13:55",IDFCBANK,2197069,58.8
159161,"2018-01-29 10:13:56",ITC,2215794,276.2
159162,"2018-01-29 10:13:56",JINDALSTEL,4914896,269.55
159163,"2018-01-29 10:13:57",AXISBANK,2325878,616.9
159164,"2018-01-29 10:13:57",HDFCBANK,291164,1990.55
159165,"2018-01-29 10:13:57",RELIANCE,1102510,969.05
159166,"2018-01-29 10:13:58",LT,814309,1432.75
159167,"2018-01-29 10:14:00",KOTAKBANK,414230,1112.15
159168,"2018-01-29 10:14:01",SBIN,7328917,313.65
159169,"2018-01-29 10:14:03",TATASTEEL,2017222,786.65
159170,"2018-01-29 10:14:04",TATASTEEL,2020073,786.15
159171,"2018-01-29 10:14:05",IDFCBANK,2198099,58.85
159172,"2018-01-29 10:14:05",HDFCBANK,291170,1990.8
159173,"2018-01-29 10:14:06",ITC,2221666,276.3
159174,"2018-01-29 10:14:06",AXISBANK,2325974,616.8
159175,"2018-01-29 10:14:08",HDIL,3873451,59.35
159176,"2018-01-29 10:14:08",KOTAKBANK,415068,1112.3
159177,"2018-01-29 10:14:08",JINDALSTEL,4927026,269.65
159178,"2018-01-29 10:14:08",HDFC,1100431,1940.5
159179,"2018-01-29 10:14:09",HDFC,1100910,1940
159180,"2018-01-29 10:14:09",AXISBANK,2336776,617.15
159181,"2018-01-29 10:14:10",HDFCBANK,291271,1990.1
159182,"2018-01-29 10:14:11",SBIN,7333429,313.55
159183,"2018-01-29 10:14:11",RELIANCE,1103852,969.15
159184,"2018-01-29 10:14:12",ITC,2224994,276.3
159185,"2018-01-29 10:14:13",LT,814626,1433.25
159186,"2018-01-29 10:14:13",AXISBANK,2337923,617.1
159187,"2018-01-29 10:14:13",IDFCBANK,2198599,58.8
159188,"2018-01-29 10:14:13",ICICIBANK,2710903,362.9
159189,"2018-01-29 10:14:13",HDFC,1100916,1939.9
159190,"2018-01-29 10:14:13",MARUTI,569738,9591.85
159191,"2018-01-29 10:14:13",AXISBANK,2338587,617.15
159192,"2018-01-29 10:14:14",ICICIBANK,2735324,362.95
159193,"2018-01-29 10:14:14",HDIL,3873754,59.35
159194,"2018-01-29 10:14:14",IDFCBANK,2199449,58.8
159195,"2018-01-29 10:14:15",HDFCBANK,291303,1990.8
159196,"2018-01-29 10:14:15",SBIN,7337104,313.6
159197,"2018-01-29 10:14:16",JINDALSTEL,4932975,269.7
159198,"2018-01-29 10:14:16",RELIANCE,1104071,969.2
159199,"2018-01-29 10:14:17",KOTAKBANK,419643,1111.05
159200,"2018-01-29 10:14:18",ITC,2232749,276.3
159201,"2018-01-29 10:14:21",TATASTEEL,2021336,786.25
159202,"2018-01-29 10:14:22",INFY,1222129,1185.55
159203,"2018-01-29 10:14:24",TATASTEEL,2025702,785.55
159204,"2018-01-29 10:14:24",LT,814792,1433.1
159205,"2018-01-29 10:14:25",AXISBANK,2340265,617.05
159206,"2018-01-29 10:14:25",INFY,1224300,1185.6
159207,"2018-01-29 10:14:26",IDFCBANK,2201237,58.85
159208,"2018-01-29 10:14:26",SBIN,7371645,313.55
159209,"2018-01-29 10:14:26",KOTAKBANK,419816,1111.25
159210,"2018-01-29 10:14:27",HDIL,3875114,59.35
159211,"2018-01-29 10:14:28",HDFCBANK,291317,1990.7
159212,"2018-01-29 10:14:28",RELIANCE,1104911,969.05
159213,"2018-01-29 10:14:29",JINDALSTEL,4940481,269.55
159214,"2018-01-29 10:14:31",ITC,2245067,276.15
159215,"2018-01-29 10:14:32",HDFC,1102251,1940
159216,"2018-01-29 10:14:33",INFY,1225129,1185.2
159217,"2018-01-29 10:14:33",ICICIBANK,2776289,362.9
159218,"2018-01-29 10:14:33",KOTAKBANK,420458,1111.7
159219,"2018-01-29 10:14:33",MARUTI,570536,9590.6
159220,"2018-01-29 10:14:34",AXISBANK,2340397,616.95
159221,"2018-01-29 10:14:35",HDFCBANK,291344,1990.05
159222,"2018-01-29 10:14:35",SBIN,7396561,313.65
159223,"2018-01-29 10:14:35",LT,815158,1432.9
159224,"2018-01-29 10:14:35",JINDALSTEL,4942331,269.6
159225,"2018-01-29 10:14:36",ITC,2258954,276.1
159226,"2018-01-29 10:14:37",RELIANCE,1105464,969.05
159227,"2018-01-29 10:14:40",TATASTEEL,2025959,785.5
159228,"2018-01-29 10:14:41",HDFC,1102519,1939.95
159229,"2018-01-29 10:14:41",IDFCBANK,2201307,58.85
159230,"2018-01-29 10:14:43",HDFCBANK,292031,1990
159231,"2018-01-29 10:14:43",IDFCBANK,2202623,58.85
159232,"2018-01-29 10:14:44",LT,815815,1432.85
159233,"2018-01-29 10:14:44",JINDALSTEL,4944252,269.55
