id,curr_time,symbol,volume,price
202862,"2018-01-30 12:57:47",RELIANCE,2090966,955.55
202863,"2018-01-30 12:57:51",MARUTI,350808,9605.8
202864,"2018-01-30 12:57:51",LT,901050,1418.8
202871,"2018-01-30 12:58:01",LT,901542,1418.4
202875,"2018-01-30 12:58:07",MARUTI,350989,9608
202876,"2018-01-30 12:58:08",RELIANCE,2092542,955.55
202877,"2018-01-30 12:58:10",RELIANCE,2093638,956
202880,"2018-01-30 12:58:12",MARUTI,351024,9605.35
202884,"2018-01-30 12:58:17",RELIANCE,2093657,955.6
202889,"2018-01-30 12:58:23",RELIANCE,2093706,955.6
202892,"2018-01-30 12:58:27",SBIN,16956846,314.2
202895,"2018-01-30 12:58:33",MARUTI,351306,9606.25
202896,"2018-01-30 12:58:33",LT,902233,1418.1
202897,"2018-01-30 12:58:34",SBIN,16985878,314.1
202900,"2018-01-30 12:58:39",TATASTEEL,3366142,772.85
202906,"2018-01-30 12:58:44",SBIN,16988364,314.15
202909,"2018-01-30 12:58:48",RELIANCE,2095427,955.95
202911,"2018-01-30 12:58:52",TATASTEEL,3369231,772.85
202914,"2018-01-30 12:58:56",RELIANCE,2095842,955.85
202916,"2018-01-30 12:58:59",SBIN,16993616,314.2
202917,"2018-01-30 12:59:02",MARUTI,351405,9604.2
202919,"2018-01-30 12:59:04",SBIN,16998112,314.15
202922,"2018-01-30 12:59:07",TATASTEEL,3369965,772.95
202924,"2018-01-30 12:59:13",MARUTI,351567,9607
202926,"2018-01-30 12:59:13",RELIANCE,2097583,956
202928,"2018-01-30 12:59:18",LT,903776,1418.35
202929,"2018-01-30 12:59:19",TATASTEEL,3371032,773
202933,"2018-01-30 12:59:25",SBIN,17001743,314.15
202935,"2018-01-30 12:59:26",LT,904005,1418.45
202938,"2018-01-30 12:59:31",MARUTI,352160,9607.95
202939,"2018-01-30 12:59:31",RELIANCE,2098553,955.75
202942,"2018-01-30 12:59:35",MARUTI,352188,9607.35
202946,"2018-01-30 12:59:39",LT,904183,1418.05
202947,"2018-01-30 12:59:40",RELIANCE,2100771,955.8
202948,"2018-01-30 12:59:40",SBIN,17006459,314.05
202950,"2018-01-30 12:59:47",LT,904546,1418.05
202953,"2018-01-30 12:59:51",RELIANCE,2101340,955.7
202954,"2018-01-30 12:59:51",TATASTEEL,3399796,773
202957,"2018-01-30 12:59:58",MARUTI,352372,9608
202961,"2018-01-30 13:00:03",RELIANCE,2102780,955.95
202965,"2018-01-30 13:00:07",RELIANCE,2103683,955.8
202968,"2018-01-30 13:00:09",TATASTEEL,3414048,773.3
202970,"2018-01-30 13:00:10",RELIANCE,2103693,955.8
202972,"2018-01-30 13:00:13",LT,905254,1418.5
202974,"2018-01-30 13:00:15",MARUTI,352395,9607.7
202976,"2018-01-30 13:00:20",SBIN,17031794,314
202978,"2018-01-30 13:00:22",LT,905398,1418.5
202982,"2018-01-30 13:00:27",TATASTEEL,3417199,773.1
202986,"2018-01-30 13:00:30",RELIANCE,2104315,955.8
202987,"2018-01-30 13:00:32",TATASTEEL,3417276,773.1
202988,"2018-01-30 13:00:32",RELIANCE,2105222,955.65
202993,"2018-01-30 13:00:38",SBIN,17055562,313.9
202995,"2018-01-30 13:00:41",MARUTI,352623,9606.25
202996,"2018-01-30 13:00:41",LT,909673,1417.5
202998,"2018-01-30 13:00:45",TATASTEEL,3418121,773.1
203002,"2018-01-30 13:00:49",LT,909956,1417.65
203005,"2018-01-30 13:00:52",SBIN,17073524,313.9
203006,"2018-01-30 13:00:54",MARUTI,352693,9606.1
203008,"2018-01-30 13:00:57",TATASTEEL,3430258,773.25
203012,"2018-01-30 13:01:02",MARUTI,352717,9606.15
203019,"2018-01-30 13:01:13",LT,912745,1417
203024,"2018-01-30 13:01:21",TATASTEEL,3437682,773
203025,"2018-01-30 13:01:21",RELIANCE,2111449,955.75
203026,"2018-01-30 13:01:24",SBIN,17114725,313.75
203028,"2018-01-30 13:01:24",LT,912982,1416.75
203032,"2018-01-30 13:01:31",LT,913147,1417
203034,"2018-01-30 13:01:33",RELIANCE,2112268,955.6
203035,"2018-01-30 13:01:34",TATASTEEL,3438526,773.15
203037,"2018-01-30 13:01:38",MARUTI,352958,9607.95
203040,"2018-01-30 13:01:41",RELIANCE,2113060,955.55
203043,"2018-01-30 13:01:49",RELIANCE,2113713,955.55
203048,"2018-01-30 13:02:00",SBIN,17140557,314.05
203049,"2018-01-30 13:02:00",TATASTEEL,3456913,773.75
203053,"2018-01-30 13:02:06",LT,913770,1416.95
203058,"2018-01-30 13:02:12",SBIN,17141653,314.05
203062,"2018-01-30 13:02:18",TATASTEEL,3457915,773.5
203064,"2018-01-30 13:02:21",LT,914481,1416.95
203065,"2018-01-30 13:02:21",MARUTI,353286,9608
203071,"2018-01-30 13:02:32",RELIANCE,2115745,955.85
203072,"2018-01-30 13:02:33",TATASTEEL,3458556,773.5
203074,"2018-01-30 13:02:34",MARUTI,353478,9607.95
203075,"2018-01-30 13:02:35",LT,914745,1416.95
203078,"2018-01-30 13:02:40",LT,916863,1416.45
203081,"2018-01-30 13:02:47",RELIANCE,2116141,955.9
203085,"2018-01-30 13:02:54",SBIN,17165253,313.75
203088,"2018-01-30 13:02:57",RELIANCE,2117319,955.95
203091,"2018-01-30 13:03:02",SBIN,17175533,313.75
203094,"2018-01-30 13:03:04",LT,919429,1416.9
203099,"2018-01-30 13:03:14",MARUTI,353993,9604.1
203100,"2018-01-30 13:03:15",SBIN,17179394,313.8
203102,"2018-01-30 13:03:18",TATASTEEL,3463929,773.3
203103,"2018-01-30 13:03:21",LT,920082,1417.25
203105,"2018-01-30 13:03:23",RELIANCE,2120263,956
203109,"2018-01-30 13:03:27",MARUTI,354040,9604.55
203117,"2018-01-30 13:03:41",SBIN,17199225,313.7
203124,"2018-01-30 13:03:52",TATASTEEL,3467162,773.1
203127,"2018-01-30 13:03:55",MARUTI,354207,9606
203135,"2018-01-30 13:04:08",SBIN,17210405,313.6
203136,"2018-01-30 13:04:08",TATASTEEL,3469411,773.05
203138,"2018-01-30 13:04:11",MARUTI,354298,9605.9
203139,"2018-01-30 13:04:11",RELIANCE,2124883,955.95
203143,"2018-01-30 13:04:17",TATASTEEL,3469493,773.1
203145,"2018-01-30 13:04:21",RELIANCE,2125510,956.25
203150,"2018-01-30 13:04:30",MARUTI,354410,9606.45
203154,"2018-01-30 13:04:34",RELIANCE,2125779,955.85
203157,"2018-01-30 13:04:41",MARUTI,354442,9606.85
203161,"2018-01-30 13:04:45",LT,925987,1417.05
203162,"2018-01-30 13:04:46",RELIANCE,2126059,955.7
203163,"2018-01-30 13:04:50",SBIN,17240058,313.75
203165,"2018-01-30 13:04:52",TATASTEEL,3482090,772.7
203168,"2018-01-30 13:04:58",MARUTI,354689,9607.9
203169,"2018-01-30 13:04:59",LT,926210,1417.85
203171,"2018-01-30 13:05:00",SBIN,17245235,313.65
203173,"2018-01-30 13:05:05",TATASTEEL,3483295,772.8
203183,"2018-01-30 13:05:20",RELIANCE,2127093,955.9
203185,"2018-01-30 13:05:24",TATASTEEL,3492685,773
203191,"2018-01-30 13:05:30",SBIN,17258316,313.85
203193,"2018-01-30 13:05:31",MARUTI,355035,9609.4
203201,"2018-01-30 13:05:43",RELIANCE,2127492,956.15
203202,"2018-01-30 13:05:45",TATASTEEL,3497164,773
203204,"2018-01-30 13:05:50",SBIN,17261383,313.8
203205,"2018-01-30 13:05:50",SBIN,17270595,313.8
203208,"2018-01-30 13:05:56",LT,927543,1417.45
203209,"2018-01-30 13:05:56",TATASTEEL,3497899,772.8
203214,"2018-01-30 13:06:02",RELIANCE,2127799,956.2
203216,"2018-01-30 13:06:05",TATASTEEL,3500870,773.65
203217,"2018-01-30 13:06:06",LT,927842,1417.95
203218,"2018-01-30 13:06:07",MARUTI,357401,9619.6
203221,"2018-01-30 13:06:09",RELIANCE,2127971,956.2
203223,"2018-01-30 13:06:10",LT,928250,1418.2
203224,"2018-01-30 13:06:12",SBIN,17278083,314.15
203229,"2018-01-30 13:06:18",LT,928571,1417.2
203230,"2018-01-30 13:06:18",SBIN,17283694,314
203233,"2018-01-30 13:06:22",LT,928572,1418
203237,"2018-01-30 13:06:26",RELIANCE,2128581,956.3
203240,"2018-01-30 13:06:29",LT,928725,1418
203245,"2018-01-30 13:06:40",MARUTI,357934,9617.8
203248,"2018-01-30 13:06:42",TATASTEEL,3509433,773.55
203252,"2018-01-30 13:06:50",TATASTEEL,3510091,773.5
203254,"2018-01-30 13:06:50",RELIANCE,2128836,956.3
203257,"2018-01-30 13:06:56",SBIN,17290706,314.15
203259,"2018-01-30 13:07:00",MARUTI,358145,9617.8
203263,"2018-01-30 13:07:03",RELIANCE,2129106,956.3
203264,"2018-01-30 13:07:05",LT,930172,1417.5
203265,"2018-01-30 13:07:08",MARUTI,358279,9617.8
203266,"2018-01-30 13:07:08",TATASTEEL,3521912,774.55
203270,"2018-01-30 13:07:14",RELIANCE,2130989,956.25
203273,"2018-01-30 13:07:15",SBIN,17317034,314.4
203274,"2018-01-30 13:07:21",LT,930384,1417.5
203276,"2018-01-30 13:07:22",MARUTI,358797,9611
203277,"2018-01-30 13:07:25",LT,930475,1418.1
203279,"2018-01-30 13:07:27",TATASTEEL,3527448,774.7
203280,"2018-01-30 13:07:28",RELIANCE,2131609,956.25
203281,"2018-01-30 13:07:28",SBIN,17318482,314.45
203284,"2018-01-30 13:07:32",LT,931587,1417.45
203285,"2018-01-30 13:07:33",SBIN,17320792,314.45
203288,"2018-01-30 13:07:34",RELIANCE,2132302,956.25
203294,"2018-01-30 13:07:46",TATASTEEL,3534283,774.4
203296,"2018-01-30 13:07:46",SBIN,17328760,314.45
203299,"2018-01-30 13:07:52",MARUTI,358949,9613.5
203302,"2018-01-30 13:07:53",SBIN,17330481,314.3
203303,"2018-01-30 13:07:56",TATASTEEL,3538698,774.4
203311,"2018-01-30 13:08:06",MARUTI,358993,9613.45
203317,"2018-01-30 13:08:12",TATASTEEL,3539609,774.25
203318,"2018-01-30 13:08:13",RELIANCE,2133599,956.1
203320,"2018-01-30 13:08:16",MARUTI,359260,9617
203325,"2018-01-30 13:08:21",RELIANCE,2133652,956.25
203326,"2018-01-30 13:08:24",LT,932332,1417.95
203327,"2018-01-30 13:08:25",TATASTEEL,3540496,774.3
203331,"2018-01-30 13:08:31",RELIANCE,2134351,956.05
203332,"2018-01-30 13:08:32",SBIN,17336058,314.4
203334,"2018-01-30 13:08:33",LT,932455,1417.2
203335,"2018-01-30 13:08:33",MARUTI,359281,9614.4
203336,"2018-01-30 13:08:37",TATASTEEL,3541054,774.35
203340,"2018-01-30 13:08:41",MARUTI,359377,9614.1
203342,"2018-01-30 13:08:43",TATASTEEL,3546526,774.65
203343,"2018-01-30 13:08:45",SBIN,17338920,314.35
203348,"2018-01-30 13:08:52",SBIN,17340224,314.35
203350,"2018-01-30 13:08:58",LT,932687,1417.9
203353,"2018-01-30 13:09:03",SBIN,17340935,314.35
203355,"2018-01-30 13:09:05",TATASTEEL,3550248,774.1
203359,"2018-01-30 13:09:09",TATASTEEL,3551005,774.05
203365,"2018-01-30 13:09:21",TATASTEEL,3552382,774
203368,"2018-01-30 13:09:24",RELIANCE,2136752,956.1
203369,"2018-01-30 13:09:27",SBIN,17347761,314.2
203371,"2018-01-30 13:09:30",LT,934706,1417.05
203375,"2018-01-30 13:09:36",RELIANCE,2136878,956.25
203376,"2018-01-30 13:09:37",SBIN,17349329,314.25
203381,"2018-01-30 13:09:45",MARUTI,359878,9614.4
203382,"2018-01-30 13:09:45",LT,934825,1417.5
203385,"2018-01-30 13:09:49",SBIN,17351008,314.1
203386,"2018-01-30 13:09:49",TATASTEEL,3556121,774.2
203389,"2018-01-30 13:09:55",LT,934836,1417.6
203400,"2018-01-30 13:10:08",SBIN,17355195,314.1
203402,"2018-01-30 13:10:10",MARUTI,360028,9613.55
203406,"2018-01-30 13:10:17",LT,935569,1417
203409,"2018-01-30 13:10:20",TATASTEEL,3558879,774.15
203410,"2018-01-30 13:10:21",LT,935627,1416.9
203411,"2018-01-30 13:10:21",MARUTI,360123,9613.55
203413,"2018-01-30 13:10:25",SBIN,17355567,314.2
203415,"2018-01-30 13:10:27",SBIN,17356467,314.1
203420,"2018-01-30 13:10:33",MARUTI,360229,9614.45
203421,"2018-01-30 13:10:34",RELIANCE,2138530,956.7
203424,"2018-01-30 13:10:39",TATASTEEL,3560216,774.15
203426,"2018-01-30 13:10:43",RELIANCE,2138579,956.35
203430,"2018-01-30 13:10:48",MARUTI,360335,9614
203431,"2018-01-30 13:10:49",RELIANCE,2138672,956.6
203435,"2018-01-30 13:10:56",SBIN,17364232,314.4
203437,"2018-01-30 13:10:57",MARUTI,360342,9614.05
203441,"2018-01-30 13:11:06",LT,936349,1417.9
203448,"2018-01-30 13:11:17",SBIN,17366839,314.3
203452,"2018-01-30 13:11:22",TATASTEEL,3564228,774.35
203453,"2018-01-30 13:11:22",MARUTI,360492,9614.55
203456,"2018-01-30 13:11:27",MARUTI,360528,9614.95
203457,"2018-01-30 13:11:27",RELIANCE,2143421,957.75
203462,"2018-01-30 13:11:36",TATASTEEL,3568655,774.75
203463,"2018-01-30 13:11:38",RELIANCE,2143823,957.45
203464,"2018-01-30 13:11:42",MARUTI,360701,9615
203468,"2018-01-30 13:11:48",LT,937591,1417.75
203471,"2018-01-30 13:11:53",MARUTI,360958,9613
203472,"2018-01-30 13:11:54",RELIANCE,2145200,957.1
203473,"2018-01-30 13:11:55",LT,937908,1417.7
203474,"2018-01-30 13:11:55",TATASTEEL,3571499,774.5
203476,"2018-01-30 13:11:56",SBIN,17372236,314.2
203480,"2018-01-30 13:12:04",SBIN,17372841,314.2
203484,"2018-01-30 13:12:08",LT,938119,1417.65
203485,"2018-01-30 13:12:10",SBIN,17373588,314.15
203486,"2018-01-30 13:12:13",LT,938341,1417.9
203487,"2018-01-30 13:12:13",MARUTI,361231,9615
203490,"2018-01-30 13:12:16",RELIANCE,2145749,956.55
203491,"2018-01-30 13:12:20",MARUTI,361278,9614.55
203496,"2018-01-30 13:12:24",SBIN,17373644,314.2
203500,"2018-01-30 13:12:30",MARUTI,361321,9614.75
203501,"2018-01-30 13:12:30",SBIN,17373973,314.15
203507,"2018-01-30 13:12:37",RELIANCE,2147620,957.25
203511,"2018-01-30 13:12:44",TATASTEEL,3578374,774.8
203513,"2018-01-30 13:12:49",RELIANCE,2148024,957.25
203517,"2018-01-30 13:12:56",SBIN,17381501,314.3
203520,"2018-01-30 13:13:01",LT,939939,1418
203522,"2018-01-30 13:13:03",RELIANCE,2148267,957.5
203523,"2018-01-30 13:13:04",MARUTI,361470,9613.75
203527,"2018-01-30 13:13:09",RELIANCE,2148580,957.3
203528,"2018-01-30 13:13:10",LT,940340,1418.75
203529,"2018-01-30 13:13:13",MARUTI,361533,9613.55
203537,"2018-01-30 13:13:25",MARUTI,361613,9614
203545,"2018-01-30 13:13:35",RELIANCE,2150083,957.4
203547,"2018-01-30 13:13:38",RELIANCE,2151433,957.2
203550,"2018-01-30 13:13:42",MARUTI,362757,9616.6
203554,"2018-01-30 13:13:47",LT,946061,1419.45
203560,"2018-01-30 13:13:54",MARUTI,362819,9615.95
203562,"2018-01-30 13:13:55",RELIANCE,2151906,957.25
203563,"2018-01-30 13:13:57",SBIN,17386604,314.3
203568,"2018-01-30 13:14:03",TATASTEEL,3583112,774.25
203570,"2018-01-30 13:14:06",TATASTEEL,3587852,774
203574,"2018-01-30 13:14:12",SBIN,17392095,314.2
203579,"2018-01-30 13:14:14",MARUTI,363016,9616.1
203585,"2018-01-30 13:14:24",TATASTEEL,3589142,774.05
203586,"2018-01-30 13:14:25",SBIN,17392916,314.3
203588,"2018-01-30 13:14:26",LT,949979,1419.4
203594,"2018-01-30 13:14:36",TATASTEEL,3590289,774
203595,"2018-01-30 13:14:37",LT,950145,1419.1
203597,"2018-01-30 13:14:38",MARUTI,363103,9617
203601,"2018-01-30 13:14:44",RELIANCE,2153118,957
203602,"2018-01-30 13:14:46",TATASTEEL,3591372,774.1
203604,"2018-01-30 13:14:50",SBIN,17396488,314.25
203610,"2018-01-30 13:14:56",TATASTEEL,3592577,774
203612,"2018-01-30 13:15:02",SBIN,17400066,314.15
203615,"2018-01-30 13:15:05",SBIN,17400866,314.15
203618,"2018-01-30 13:15:08",LT,960532,1419.9
203624,"2018-01-30 13:15:21",LT,961139,1419.75
203627,"2018-01-30 13:15:24",RELIANCE,2156181,956.55
203630,"2018-01-30 13:15:28",TATASTEEL,3595312,773.8
203632,"2018-01-30 13:15:31",MARUTI,363441,9616.35
203633,"2018-01-30 13:15:33",RELIANCE,2156645,956.05
203638,"2018-01-30 13:15:43",TATASTEEL,3597710,773.9
203641,"2018-01-30 13:15:47",RELIANCE,2156854,956.5
203644,"2018-01-30 13:15:54",TATASTEEL,3597966,773.75
203645,"2018-01-30 13:15:55",LT,962272,1419.25
203648,"2018-01-30 13:15:58",RELIANCE,2158316,956.9
203649,"2018-01-30 13:16:01",TATASTEEL,3598651,773.8
203650,"2018-01-30 13:16:04",MARUTI,363831,9616.35
203652,"2018-01-30 13:16:07",SBIN,17410034,314.25
203654,"2018-01-30 13:16:10",MARUTI,363847,9616.4
203655,"2018-01-30 13:16:12",MARUTI,363858,9616.35
203661,"2018-01-30 13:16:19",TATASTEEL,3599105,773.75
203662,"2018-01-30 13:16:20",RELIANCE,2158595,956.85
203667,"2018-01-30 13:16:26",SBIN,17410538,314.3
203673,"2018-01-30 13:16:33",SBIN,17413375,314.3
203679,"2018-01-30 13:16:40",TATASTEEL,3601369,773.75
203681,"2018-01-30 13:16:42",MARUTI,364990,9615
203685,"2018-01-30 13:16:49",SBIN,17423835,314.35
203689,"2018-01-30 13:16:52",LT,974588,1421.2
203690,"2018-01-30 13:16:53",RELIANCE,2159317,956.65
203691,"2018-01-30 13:16:55",SBIN,17428514,314.2
203699,"2018-01-30 13:17:03",MARUTI,365061,9615.25
203701,"2018-01-30 13:17:06",LT,975475,1420.25
203702,"2018-01-30 13:17:07",SBIN,17428927,314.25
203703,"2018-01-30 13:17:07",LT,978729,1420.9
203713,"2018-01-30 13:17:22",SBIN,17475048,314.5
203714,"2018-01-30 13:17:25",TATASTEEL,3608647,772.95
203717,"2018-01-30 13:17:29",TATASTEEL,3610960,773.05
203723,"2018-01-30 13:17:55",TATASTEEL,3613957,772.95
203732,"2018-01-30 13:18:21",RELIANCE,2166245,956.5
203736,"2018-01-30 13:18:39",TATASTEEL,3623284,773.1
203743,"2018-01-30 13:18:57",TATASTEEL,3627856,773.05
203747,"2018-01-30 13:19:06",SBIN,17495918,314.25
203748,"2018-01-30 13:19:07",MARUTI,366096,9615.3
203749,"2018-01-30 13:19:11",RELIANCE,2174852,956
203754,"2018-01-30 13:19:41",MARUTI,366443,9617
203756,"2018-01-30 13:19:53",LT,1008273,1422.5
203758,"2018-01-30 13:20:01",LT,1008449,1422.6
203760,"2018-01-30 13:20:10",TATASTEEL,3640175,773.1
203761,"2018-01-30 13:20:11",SBIN,17502415,314.25
203768,"2018-01-30 13:20:42",LT,1010443,1422
203769,"2018-01-30 13:20:56",LT,1011675,1421.7
203770,"2018-01-30 13:21:03",TATASTEEL,3642910,772.85
203777,"2018-01-30 13:21:45",MARUTI,367380,9617.75
203781,"2018-01-30 13:22:01",SBIN,17517448,314.25
203783,"2018-01-30 13:22:02",TATASTEEL,3648536,773.25
203784,"2018-01-30 13:22:09",MARUTI,367540,9618.8
203786,"2018-01-30 13:22:11",RELIANCE,2192667,956
203794,"2018-01-30 13:22:46",RELIANCE,2195958,956
203795,"2018-01-30 13:22:54",SBIN,17528311,314.1
203796,"2018-01-30 13:23:05",RELIANCE,2200593,956
203798,"2018-01-30 13:23:15",MARUTI,369274,9621.75
203801,"2018-01-30 13:23:45",TATASTEEL,3654928,772.8
203805,"2018-01-30 13:24:11",RELIANCE,2203945,955.8
203806,"2018-01-30 13:24:20",RELIANCE,2204077,955.75
203809,"2018-01-30 13:24:31",RELIANCE,2204485,955.85
203810,"2018-01-30 13:24:42",MARUTI,370284,9618.15
203811,"2018-01-30 13:24:50",LT,1088064,1420
203815,"2018-01-30 13:25:10",TATASTEEL,3666224,772.6
203818,"2018-01-30 13:25:29",TATASTEEL,3667544,772.9
203819,"2018-01-30 13:25:36",SBIN,17582210,313.8
203830,"2018-01-30 13:26:15",MARUTI,371500,9617
203843,"2018-01-30 13:27:15",TATASTEEL,3680976,772.9
203849,"2018-01-30 13:27:25",LT,1094330,1420.2
203852,"2018-01-30 13:27:35",RELIANCE,2255921,954.75
203855,"2018-01-30 13:27:50",RELIANCE,2256997,954.7
203859,"2018-01-30 13:28:03",RELIANCE,2257695,954.65
203866,"2018-01-30 13:28:30",RELIANCE,2260525,955.7
203868,"2018-01-30 13:28:36",LT,1096650,1420
203869,"2018-01-30 13:28:39",RELIANCE,2260549,955.1
203876,"2018-01-30 13:29:13",LT,1097629,1419.75
203881,"2018-01-30 13:29:25",LT,1098164,1420.75
203885,"2018-01-30 13:29:40",TATASTEEL,3751198,772.65
203887,"2018-01-30 13:29:44",SBIN,17653836,314
203894,"2018-01-30 13:30:09",SBIN,17658725,314.05
203898,"2018-01-30 13:30:21",LT,1100443,1420.1
203901,"2018-01-30 13:30:36",SBIN,17664981,314.05
203902,"2018-01-30 13:30:44",SBIN,17668331,314.1
203903,"2018-01-30 13:30:45",LT,1100656,1420
203906,"2018-01-30 13:30:54",SBIN,17676658,314.05
203907,"2018-01-30 13:31:14",MARUTI,374684,9618.85
203909,"2018-01-30 13:31:23",SBIN,17691507,313.85
203913,"2018-01-30 13:31:59",RELIANCE,2296008,953.9
203916,"2018-01-30 13:32:29",LT,1108668,1420.8
203918,"2018-01-30 13:32:39",SBIN,17721427,314
203921,"2018-01-30 13:32:57",TATASTEEL,3813166,774
203930,"2018-01-30 13:33:14",LT,1111812,1418.25
203933,"2018-01-30 13:33:33",MARUTI,376022,9619.15
203934,"2018-01-30 13:33:53",MARUTI,376272,9619.5
203935,"2018-01-30 13:33:58",SBIN,17752293,314
203940,"2018-01-30 13:34:32",MARUTI,376672,9622
203943,"2018-01-30 13:34:42",LT,1118075,1418.6
203948,"2018-01-30 13:35:48",LT,1121198,1418.65
203949,"2018-01-30 13:35:54",TATASTEEL,3830187,773.6
203951,"2018-01-30 13:36:01",MARUTI,379077,9623.05
203952,"2018-01-30 13:36:17",LT,1125961,1419.3
203954,"2018-01-30 13:36:21",RELIANCE,2340482,954.75
203955,"2018-01-30 13:36:22",TATASTEEL,3837995,774.3
203956,"2018-01-30 13:36:22",SBIN,17819834,314.15
203961,"2018-01-30 13:36:31",RELIANCE,2340582,954.55
203964,"2018-01-30 13:36:38",LT,1127220,1419.05
203968,"2018-01-30 13:36:46",MARUTI,382499,9636.05
203969,"2018-01-30 13:36:46",RELIANCE,2340786,955
203972,"2018-01-30 13:36:50",SBIN,17845376,314.2
203974,"2018-01-30 13:36:53",LT,1129750,1419
203975,"2018-01-30 13:36:54",MARUTI,383361,9635.3
203982,"2018-01-30 13:37:18",LT,1136967,1420
203984,"2018-01-30 13:37:20",SBIN,17870519,313.95
203987,"2018-01-30 13:37:28",RELIANCE,2344614,955.55
203992,"2018-01-30 13:37:38",TATASTEEL,3848169,773.85
203993,"2018-01-30 13:37:38",RELIANCE,2345397,955.2
203994,"2018-01-30 13:37:44",LT,1143290,1418.7
204000,"2018-01-30 13:37:55",RELIANCE,2346461,954.5
204001,"2018-01-30 13:37:56",LT,1145399,1418.5
204003,"2018-01-30 13:38:00",TATASTEEL,3852402,773.25
204006,"2018-01-30 13:38:14",MARUTI,384727,9629.55
204009,"2018-01-30 13:38:20",LT,1146077,1419.25
204013,"2018-01-30 13:38:31",LT,1148379,1419
204014,"2018-01-30 13:38:31",MARUTI,386180,9622.2
204016,"2018-01-30 13:39:05",SBIN,17947186,313.7
204018,"2018-01-30 13:39:07",RELIANCE,2356151,955.6
204022,"2018-01-30 13:39:23",TATASTEEL,3861504,773.6
204028,"2018-01-30 13:39:39",RELIANCE,2367897,956.6
204031,"2018-01-30 13:39:47",MARUTI,387495,9627.25
204035,"2018-01-30 13:39:57",RELIANCE,2369758,955.85
204036,"2018-01-30 13:40:04",SBIN,17972700,313.65
204042,"2018-01-30 13:40:53",RELIANCE,2375712,956.15
204046,"2018-01-30 13:41:30",TATASTEEL,3877520,773.4
204052,"2018-01-30 13:41:44",TATASTEEL,3878490,773.15
204053,"2018-01-30 13:41:44",MARUTI,389117,9627.15
204054,"2018-01-30 13:41:45",SBIN,18009217,313.8
204058,"2018-01-30 13:41:51",TATASTEEL,3880472,773.25
204060,"2018-01-30 13:41:51",RELIANCE,2381889,955.95
204061,"2018-01-30 13:41:53",LT,1170155,1421.75
204065,"2018-01-30 13:41:58",RELIANCE,2382098,956
204068,"2018-01-30 13:42:02",LT,1170624,1422.5
204077,"2018-01-30 13:42:13",LT,1171247,1422.75
204078,"2018-01-30 13:42:16",TATASTEEL,3882076,773.3
204087,"2018-01-30 13:42:26",TATASTEEL,3884067,773.5
204094,"2018-01-30 13:42:35",RELIANCE,2383521,956
204095,"2018-01-30 13:42:37",MARUTI,389580,9625
204097,"2018-01-30 13:42:38",RELIANCE,2383673,955.75
204104,"2018-01-30 13:42:48",SBIN,18042875,314.05
204105,"2018-01-30 13:42:49",MARUTI,389726,9625.75
204108,"2018-01-30 13:42:54",RELIANCE,2384247,955.9
204111,"2018-01-30 13:42:58",MARUTI,389738,9625.65
204112,"2018-01-30 13:42:59",RELIANCE,2384578,955.8
204117,"2018-01-30 13:43:04",SBIN,18048187,314
204120,"2018-01-30 13:43:07",SBIN,18049261,313.9
204121,"2018-01-30 13:43:07",RELIANCE,2384982,956
204128,"2018-01-30 13:43:15",MARUTI,390006,9628.1
204130,"2018-01-30 13:43:17",MARUTI,390493,9630
204132,"2018-01-30 13:43:20",LT,1185608,1423.5
204138,"2018-01-30 13:43:28",LT,1186739,1424
204143,"2018-01-30 13:43:38",LT,1187386,1424.7
204146,"2018-01-30 13:43:43",RELIANCE,2393590,956.3
204147,"2018-01-30 13:43:43",TATASTEEL,3897545,773.8
204153,"2018-01-30 13:43:50",TATASTEEL,3898418,773.75
204159,"2018-01-30 13:43:59",SBIN,18087184,314.2
204160,"2018-01-30 13:44:01",MARUTI,391913,9637.6
204161,"2018-01-30 13:44:02",TATASTEEL,3898531,773.8
204163,"2018-01-30 13:44:06",TATASTEEL,3900269,774
204166,"2018-01-30 13:44:11",MARUTI,392019,9636.05
204172,"2018-01-30 13:44:17",SBIN,18090793,314.2
204175,"2018-01-30 13:44:19",SBIN,18094583,314.2
204177,"2018-01-30 13:44:21",MARUTI,392340,9637
204181,"2018-01-30 13:44:25",LT,1199619,1424.7
204184,"2018-01-30 13:44:29",LT,1202131,1425.25
204187,"2018-01-30 13:44:31",SBIN,18114095,314.4
204191,"2018-01-30 13:44:37",MARUTI,393663,9639.85
204194,"2018-01-30 13:44:41",TATASTEEL,3903887,774.15
204197,"2018-01-30 13:44:47",LT,1206457,1426.7
204202,"2018-01-30 13:44:52",RELIANCE,2421654,957.1
204207,"2018-01-30 13:44:58",LT,1210856,1425.95
204210,"2018-01-30 13:45:04",RELIANCE,2423054,957.3
204211,"2018-01-30 13:45:04",MARUTI,393881,9639.7
204216,"2018-01-30 13:45:09",SBIN,18144249,314.5
204218,"2018-01-30 13:45:15",RELIANCE,2423364,957.1
204223,"2018-01-30 13:45:21",RELIANCE,2430799,957
204224,"2018-01-30 13:45:24",SBIN,18147535,314.45
204230,"2018-01-30 13:45:34",TATASTEEL,3914761,774.05
204231,"2018-01-30 13:45:35",LT,1214066,1426.25
204234,"2018-01-30 13:45:38",LT,1215238,1426
204237,"2018-01-30 13:45:41",MARUTI,394659,9631.75
