id,curr_time,symbol,volume,price
232772,"2018-02-07 09:24:03",KOTAKBANK,1664676,1045.05
232773,"2018-02-07 09:24:03",ITC,998790,276
232774,"2018-02-07 09:24:04",ICICIBANK,601032,335
232775,"2018-02-07 09:24:06",INFY,280057,1108.95
232776,"2018-02-07 09:24:06",JINDALSTEL,1119523,261
232777,"2018-02-07 09:24:07",MARUTI,51125,9126.55
232778,"2018-02-07 09:24:07",INFY,280197,1109.05
232779,"2018-02-07 09:24:08",ICICIBANK,601707,335
232780,"2018-02-07 09:24:08",AXISBANK,519669,569.6
232781,"2018-02-07 09:24:09",HDIL,903979,52.3
232782,"2018-02-07 09:24:10",HDFC,265435,1792
232783,"2018-02-07 09:24:10",KOTAKBANK,1665036,1044.95
232784,"2018-02-07 09:24:11",IDFCBANK,554423,52.2
232785,"2018-02-07 09:24:12",JINDALSTEL,1119723,261
232786,"2018-02-07 09:24:12",SBIN,1767922,297.5
232787,"2018-02-07 09:24:16",KOTAKBANK,1667772,1045.9
232788,"2018-02-07 09:24:16",AXISBANK,525718,569.55
232789,"2018-02-07 09:24:16",MARUTI,51360,9128.15
232790,"2018-02-07 09:24:16",SBIN,1783063,297.3
232791,"2018-02-07 09:24:16",HDFC,268451,1791.35
232792,"2018-02-07 09:24:20",RELIANCE,626945,902.45
232793,"2018-02-07 09:24:21",IDFCBANK,554433,52.2
232794,"2018-02-07 09:24:21",JINDALSTEL,1135843,261.3
232795,"2018-02-07 09:24:22",AXISBANK,532663,568.95
232796,"2018-02-07 09:24:26",ICICIBANK,605963,334.85
232797,"2018-02-07 09:24:26",HDFCBANK,105384,1892
232798,"2018-02-07 09:24:26",KOTAKBANK,1668179,1046.25
232799,"2018-02-07 09:24:28",JINDALSTEL,1143341,261.35
232800,"2018-02-07 09:24:31",LT,162920,1366.5
232801,"2018-02-07 09:24:31",IDFCBANK,563853,52.15
232802,"2018-02-07 09:24:31",RELIANCE,627874,902.25
232803,"2018-02-07 09:24:31",HDIL,908664,52.3
232804,"2018-02-07 09:24:32",JINDALSTEL,1148108,261.15
232805,"2018-02-07 09:24:33",AXISBANK,535088,568.75
232806,"2018-02-07 09:24:34",IDFCBANK,565118,52.2
232807,"2018-02-07 09:24:35",RELIANCE,639520,901.6
232808,"2018-02-07 09:24:36",ITC,1012078,275.9
232809,"2018-02-07 09:24:36",SBIN,1813672,297.2
232810,"2018-02-07 09:24:37",AXISBANK,539835,568.3
232811,"2018-02-07 09:24:40",ICICIBANK,612502,334.9
232812,"2018-02-07 09:24:41",KOTAKBANK,1679797,1048.3
232813,"2018-02-07 09:24:41",ITC,1019788,275.6
232814,"2018-02-07 09:24:41",IDFCBANK,566078,52.25
232815,"2018-02-07 09:24:41",SBIN,1822051,297.3
232816,"2018-02-07 09:24:42",HDIL,923341,52.2
232817,"2018-02-07 09:24:45",MARUTI,52343,9130.7
232818,"2018-02-07 09:24:46",HDFCBANK,106278,1892.3
232819,"2018-02-07 09:24:47",RELIANCE,644126,901.6
232820,"2018-02-07 09:24:49",AXISBANK,543489,568
232821,"2018-02-07 09:24:49",JINDALSTEL,1157573,261.15
232822,"2018-02-07 09:24:50",INFY,283584,1109.55
232823,"2018-02-07 09:24:51",HDIL,931440,52.3
232824,"2018-02-07 09:24:51",ITC,1021995,275.65
232825,"2018-02-07 09:24:53",HDFC,278926,1790.8
232826,"2018-02-07 09:24:56",HDFCBANK,107076,1891.55
232827,"2018-02-07 09:24:57",HDFC,280432,1791.2
232828,"2018-02-07 09:24:57",IDFCBANK,583934,52.2
232829,"2018-02-07 09:24:59",KOTAKBANK,1686386,1048
232830,"2018-02-07 09:25:01",JINDALSTEL,1159371,260.9
232831,"2018-02-07 09:25:02",HDIL,932240,52.25
232832,"2018-02-07 09:25:02",AXISBANK,553383,568.4
232833,"2018-02-07 09:25:02",RELIANCE,649792,902
232834,"2018-02-07 09:25:05",JINDALSTEL,1181380,260.25
232835,"2018-02-07 09:25:05",MARUTI,53224,9129.45
232836,"2018-02-07 09:25:06",ICICIBANK,616423,334.85
232837,"2018-02-07 09:25:06",HDIL,934115,52.3
232838,"2018-02-07 09:25:06",RELIANCE,652759,901.65
232839,"2018-02-07 09:25:06",LT,166842,1365.6
232840,"2018-02-07 09:25:07",AXISBANK,556064,568.65
232841,"2018-02-07 09:25:10",INFY,285442,1109.05
232842,"2018-02-07 09:25:12",IDFCBANK,585740,52.2
232843,"2018-02-07 09:25:12",HDFCBANK,109838,1892
232844,"2018-02-07 09:25:12",MARUTI,53588,9126
232845,"2018-02-07 09:25:14",INFY,285886,1109.2
232846,"2018-02-07 09:25:16",IDFCBANK,599534,52.15
232847,"2018-02-07 09:25:16",JINDALSTEL,1196107,260.2
232848,"2018-02-07 09:25:17",AXISBANK,557465,568.35
232849,"2018-02-07 09:25:17",ICICIBANK,618774,334.95
232850,"2018-02-07 09:25:17",HDFCBANK,111031,1891.45
232851,"2018-02-07 09:25:18",LT,174675,1364.15
232852,"2018-02-07 09:25:21",AXISBANK,559765,568.2
232853,"2018-02-07 09:25:22",MARUTI,54074,9121
232854,"2018-02-07 09:25:22",IDFCBANK,604517,52.2
232855,"2018-02-07 09:25:22",KOTAKBANK,1692641,1049.85
232856,"2018-02-07 09:25:22",ICICIBANK,620862,334.85
232857,"2018-02-07 09:25:22",HDFCBANK,111717,1891.45
232858,"2018-02-07 09:25:25",INFY,289119,1108.95
232859,"2018-02-07 09:25:26",RELIANCE,658079,901.65
232860,"2018-02-07 09:25:28",RELIANCE,662044,901.5
232861,"2018-02-07 09:25:29",AXISBANK,563911,568.6
232862,"2018-02-07 09:25:30",IDFCBANK,624222,52.1
232863,"2018-02-07 09:25:30",LT,174839,1363.95
232864,"2018-02-07 09:25:30",HDFC,290267,1790.1
232865,"2018-02-07 09:25:31",ITC,1054626,275.55
232866,"2018-02-07 09:25:32",KOTAKBANK,1692896,1049.1
232867,"2018-02-07 09:25:34",SBIN,1908750,296.8
232868,"2018-02-07 09:25:35",HDIL,941482,52.2
232869,"2018-02-07 09:25:36",JINDALSTEL,1214674,259.85
232870,"2018-02-07 09:25:37",RELIANCE,682917,901.05
232871,"2018-02-07 09:25:38",AXISBANK,564168,568.4
232872,"2018-02-07 09:25:39",KOTAKBANK,1699791,1049
232873,"2018-02-07 09:25:39",SBIN,1934522,296.85
232874,"2018-02-07 09:25:41",MARUTI,54278,9124.85
232875,"2018-02-07 09:25:44",INFY,290104,1108.95
232876,"2018-02-07 09:25:45",ITC,1057517,275.6
232877,"2018-02-07 09:25:45",AXISBANK,564977,568.4
232878,"2018-02-07 09:25:45",HDFC,292019,1790
232879,"2018-02-07 09:25:47",LT,181704,1362.6
232880,"2018-02-07 09:25:49",RELIANCE,692955,901.1
232881,"2018-02-07 09:25:50",IDFCBANK,650507,52.1
232882,"2018-02-07 09:25:53",INFY,292006,1109.45
232883,"2018-02-07 09:25:55",KOTAKBANK,1700424,1049
232884,"2018-02-07 09:25:55",JINDALSTEL,1226329,260
232885,"2018-02-07 09:25:55",HDIL,961282,52.1
232886,"2018-02-07 09:25:56",AXISBANK,568127,568.25
232887,"2018-02-07 09:25:57",HDIL,968365,52.15
232888,"2018-02-07 09:25:59",INFY,294591,1110.5
232889,"2018-02-07 09:25:59",RELIANCE,700227,901.5
232890,"2018-02-07 09:26:00",ICICIBANK,626639,334.7
232891,"2018-02-07 09:26:01",HDFC,294517,1789.05
232892,"2018-02-07 09:26:02",RELIANCE,701695,901.6
232893,"2018-02-07 09:26:03",AXISBANK,569606,568.2
232894,"2018-02-07 09:26:04",JINDALSTEL,1234475,260.15
232895,"2018-02-07 09:26:04",MARUTI,54871,9125.2
232896,"2018-02-07 09:26:05",ITC,1064192,275.6
232897,"2018-02-07 09:26:05",LT,185492,1363.25
232898,"2018-02-07 09:26:06",SBIN,1973914,296.95
232899,"2018-02-07 09:26:08",HDFC,296775,1788.85
232900,"2018-02-07 09:26:08",ICICIBANK,633884,334.7
232901,"2018-02-07 09:26:08",AXISBANK,570084,568.2
232902,"2018-02-07 09:26:09",MARUTI,55008,9125.55
232903,"2018-02-07 09:26:10",INFY,295663,1111
232904,"2018-02-07 09:26:13",KOTAKBANK,1703525,1049.55
232905,"2018-02-07 09:26:14",AXISBANK,578128,568.8
232906,"2018-02-07 09:26:15",ICICIBANK,635070,334.6
232907,"2018-02-07 09:26:16",HDFCBANK,117017,1891.35
232908,"2018-02-07 09:26:18",JINDALSTEL,1239778,260.5
232909,"2018-02-07 09:26:18",HDIL,974857,52.15
232910,"2018-02-07 09:26:18",SBIN,1980852,296.95
232911,"2018-02-07 09:26:20",MARUTI,55088,9129.4
232912,"2018-02-07 09:26:22",IDFCBANK,720296,52.15
232913,"2018-02-07 09:26:23",HDFCBANK,118151,1890.45
232914,"2018-02-07 09:26:24",SBIN,2005949,296.6
232915,"2018-02-07 09:26:25",AXISBANK,582917,568.2
232916,"2018-02-07 09:26:25",JINDALSTEL,1245028,260.3
232917,"2018-02-07 09:26:25",RELIANCE,714507,902.3
232918,"2018-02-07 09:26:26",KOTAKBANK,1718536,1049.4
232919,"2018-02-07 09:26:29",HDFC,299692,1788.7
232920,"2018-02-07 09:26:30",HDIL,984188,52.25
232921,"2018-02-07 09:26:31",HDIL,991310,52.2
232922,"2018-02-07 09:26:32",SBIN,2025660,296.5
232923,"2018-02-07 09:26:33",INFY,298970,1111.4
232924,"2018-02-07 09:26:34",MARUTI,55498,9125.4
232925,"2018-02-07 09:26:34",AXISBANK,591145,567.5
232926,"2018-02-07 09:26:35",ITC,1088245,275.75
232927,"2018-02-07 09:26:35",JINDALSTEL,1249128,260.1
232928,"2018-02-07 09:26:39",HDFCBANK,118629,1890.45
232929,"2018-02-07 09:26:40",MARUTI,55742,9123
232930,"2018-02-07 09:26:41",JINDALSTEL,1249878,260.2
232931,"2018-02-07 09:26:42",SBIN,2035034,296.45
232932,"2018-02-07 09:26:43",HDFC,310247,1788.9
232933,"2018-02-07 09:26:45",IDFCBANK,728827,52.05
232934,"2018-02-07 09:26:45",ITC,1089229,275.65
232935,"2018-02-07 09:26:45",LT,189063,1363
232936,"2018-02-07 09:26:47",HDIL,997964,52.15
232937,"2018-02-07 09:26:48",LT,189810,1361.6
232938,"2018-02-07 09:26:49",AXISBANK,597799,567.7
232939,"2018-02-07 09:26:53",INFY,303269,1111.15
232940,"2018-02-07 09:26:55",MARUTI,56149,9126.35
232941,"2018-02-07 09:26:55",IDFCBANK,840687,52
232942,"2018-02-07 09:26:56",IDFCBANK,909949,52.05
232943,"2018-02-07 09:26:56",INFY,305225,1111
232944,"2018-02-07 09:26:58",HDIL,1004043,52.2
232945,"2018-02-07 09:26:58",HDFCBANK,122420,1889
232946,"2018-02-07 09:26:58",AXISBANK,602449,567.35
232947,"2018-02-07 09:26:59",ITC,1095353,275.65
232948,"2018-02-07 09:27:00",LT,191510,1360.85
232949,"2018-02-07 09:27:04",MARUTI,56419,9125
232950,"2018-02-07 09:27:04",HDFCBANK,122575,1888
232951,"2018-02-07 09:27:04",HDFC,311361,1787.55
232952,"2018-02-07 09:27:05",AXISBANK,603838,567.5
232953,"2018-02-07 09:27:09",MARUTI,57274,9123.05
232954,"2018-02-07 09:27:09",ICICIBANK,666275,334.55
232955,"2018-02-07 09:27:12",HDFC,314062,1787
232956,"2018-02-07 09:27:12",INFY,307339,1110.8
232957,"2018-02-07 09:27:12",KOTAKBANK,1721221,1047.75
232958,"2018-02-07 09:27:15",AXISBANK,605804,567.55
232959,"2018-02-07 09:27:16",HDIL,1173030,52.05
232960,"2018-02-07 09:27:18",HDFCBANK,123354,1887.75
232961,"2018-02-07 09:27:18",ITC,1105663,275.6
232962,"2018-02-07 09:27:19",INFY,308497,1110.6
232963,"2018-02-07 09:27:21",LT,203183,1359.45
232964,"2018-02-07 09:27:22",KOTAKBANK,1728381,1047.25
232965,"2018-02-07 09:27:24",AXISBANK,612575,567.65
232966,"2018-02-07 09:27:26",JINDALSTEL,1290034,259.15
232967,"2018-02-07 09:27:28",SBIN,2137687,296.1
232968,"2018-02-07 09:27:32",JINDALSTEL,1296724,259.45
232969,"2018-02-07 09:27:33",SBIN,2142655,296.3
232970,"2018-02-07 09:27:33",HDFCBANK,124067,1888.1
232971,"2018-02-07 09:27:34",INFY,312190,1109.55
232972,"2018-02-07 09:27:35",KOTAKBANK,1729208,1047.2
232973,"2018-02-07 09:27:38",AXISBANK,618946,567.25
232974,"2018-02-07 09:27:39",HDFC,323662,1782.45
232975,"2018-02-07 09:27:40",IDFCBANK,985931,51.95
232976,"2018-02-07 09:27:42",LT,209651,1360
232977,"2018-02-07 09:27:43",ITC,1120485,275.45
232978,"2018-02-07 09:27:46",MARUTI,62542,9088.05
232979,"2018-02-07 09:27:46",AXISBANK,622907,567.05
232980,"2018-02-07 09:27:48",IDFCBANK,997012,51.9
232981,"2018-02-07 09:27:48",SBIN,2193729,296.05
232982,"2018-02-07 09:27:50",JINDALSTEL,1304141,259.7
232983,"2018-02-07 09:27:50",LT,213768,1360.3
232984,"2018-02-07 09:27:53",HDIL,1192412,51.9
232985,"2018-02-07 09:27:56",ITC,1134389,275.45
232986,"2018-02-07 09:27:56",HDFCBANK,129168,1886.8
232987,"2018-02-07 09:28:01",AXISBANK,638034,567.25
232988,"2018-02-07 09:28:03",HDIL,1202899,51.95
232989,"2018-02-07 09:28:03",HDFC,338780,1782.6
232990,"2018-02-07 09:28:04",MARUTI,63922,9097.45
232991,"2018-02-07 09:28:05",RELIANCE,774370,901.6
232992,"2018-02-07 09:28:08",AXISBANK,639340,567.2
232993,"2018-02-07 09:28:09",AXISBANK,644933,567.45
232994,"2018-02-07 09:28:10",IDFCBANK,1016135,52
232995,"2018-02-07 09:28:10",LT,216391,1362
232996,"2018-02-07 09:28:11",INFY,318434,1109.05
232997,"2018-02-07 09:28:12",HDFCBANK,130989,1887.25
232998,"2018-02-07 09:28:14",KOTAKBANK,1742085,1045.8
232999,"2018-02-07 09:28:18",RELIANCE,780130,901
233000,"2018-02-07 09:28:18",AXISBANK,648107,567.4
233001,"2018-02-07 09:28:19",MARUTI,64925,9107.75
233002,"2018-02-07 09:28:21",INFY,319528,1108.65
233003,"2018-02-07 09:28:22",HDFC,342882,1782.95
233004,"2018-02-07 09:28:25",JINDALSTEL,1315672,260.2
233005,"2018-02-07 09:28:25",ICICIBANK,715315,334.8
233006,"2018-02-07 09:28:25",INFY,320082,1108.7
233007,"2018-02-07 09:28:28",IDFCBANK,1021279,52.05
233008,"2018-02-07 09:28:31",AXISBANK,648390,567.3
233009,"2018-02-07 09:28:31",SBIN,2299765,295.75
233010,"2018-02-07 09:28:31",ICICIBANK,718659,334.9
233011,"2018-02-07 09:28:32",RELIANCE,786255,901.15
233012,"2018-02-07 09:28:32",HDFC,344579,1784.4
233013,"2018-02-07 09:28:34",IDFCBANK,1025259,52.05
233014,"2018-02-07 09:28:35",SBIN,2307808,295.75
233015,"2018-02-07 09:28:35",AXISBANK,654785,567.05
233016,"2018-02-07 09:28:38",ICICIBANK,719586,334.8
233017,"2018-02-07 09:28:38",HDIL,1231899,52
233018,"2018-02-07 09:28:41",HDFCBANK,132658,1887.5
233019,"2018-02-07 09:28:43",AXISBANK,661604,567.05
233020,"2018-02-07 09:28:43",LT,219321,1362.25
233021,"2018-02-07 09:28:44",JINDALSTEL,1332941,260.3
233022,"2018-02-07 09:28:45",KOTAKBANK,1745126,1046
233023,"2018-02-07 09:28:45",IDFCBANK,1026859,52.1
233024,"2018-02-07 09:28:47",HDIL,1235304,52
233025,"2018-02-07 09:28:49",AXISBANK,664880,567.4
233026,"2018-02-07 09:28:50",INFY,325740,1108.4
233027,"2018-02-07 09:28:51",KOTAKBANK,1746681,1045.65
233028,"2018-02-07 09:28:52",ITC,1173375,276.4
233029,"2018-02-07 09:28:53",HDFC,349147,1784.25
233030,"2018-02-07 09:28:54",HDIL,1239559,52
233031,"2018-02-07 09:28:57",IDFCBANK,1037278,52.05
233032,"2018-02-07 09:28:59",MARUTI,67758,9091.3
233033,"2018-02-07 09:28:59",AXISBANK,672077,567.15
233034,"2018-02-07 09:29:02",HDFC,349565,1783.45
233035,"2018-02-07 09:29:06",INFY,328163,1108.15
233036,"2018-02-07 09:29:08",ITC,1178327,276.3
233037,"2018-02-07 09:29:09",MARUTI,68137,9082.5
233038,"2018-02-07 09:29:11",HDFCBANK,136235,1885.1
233039,"2018-02-07 09:29:11",INFY,328647,1108.05
233040,"2018-02-07 09:29:12",RELIANCE,821750,900.9
233041,"2018-02-07 09:29:15",ITC,1180418,276.35
233042,"2018-02-07 09:29:17",AXISBANK,686620,566.75
233043,"2018-02-07 09:29:19",JINDALSTEL,1351261,260
233044,"2018-02-07 09:29:19",MARUTI,69248,9085
233045,"2018-02-07 09:29:22",HDFCBANK,140498,1884.2
233046,"2018-02-07 09:29:23",AXISBANK,688718,567
233047,"2018-02-07 09:29:25",IDFCBANK,1071814,52.05
233048,"2018-02-07 09:29:28",ICICIBANK,786212,334.5
233049,"2018-02-07 09:29:28",HDFC,356427,1783.45
233050,"2018-02-07 09:29:31",ITC,1183419,276.4
233051,"2018-02-07 09:29:33",KOTAKBANK,1751363,1043.25
233052,"2018-02-07 09:29:35",HDFCBANK,142950,1884.75
233053,"2018-02-07 09:29:36",MARUTI,69716,9089.2
233054,"2018-02-07 09:29:37",RELIANCE,832848,901.1
233055,"2018-02-07 09:29:37",AXISBANK,692865,566.9
233056,"2018-02-07 09:29:41",HDIL,1271820,52
233057,"2018-02-07 09:29:42",HDFCBANK,143322,1884.55
233058,"2018-02-07 09:29:43",MARUTI,70397,9095.9
233059,"2018-02-07 09:29:43",AXISBANK,694607,567.05
233060,"2018-02-07 09:29:44",LT,225134,1361.65
233061,"2018-02-07 09:29:44",ITC,1186506,276.4
233062,"2018-02-07 09:29:51",JINDALSTEL,1364746,260.85
233063,"2018-02-07 09:29:51",HDIL,1302461,52
233064,"2018-02-07 09:29:51",INFY,345388,1107.75
233065,"2018-02-07 09:29:53",AXISBANK,697163,567.5
233066,"2018-02-07 09:29:57",IDFCBANK,1082812,52.15
233067,"2018-02-07 09:30:00",SBIN,2413384,295.65
233068,"2018-02-07 09:30:02",HDFC,367207,1782.6
233069,"2018-02-07 09:30:05",AXISBANK,698779,567.6
233070,"2018-02-07 09:30:06",RELIANCE,840362,901.65
233071,"2018-02-07 09:30:07",SBIN,2430447,295.7
233072,"2018-02-07 09:30:07",INFY,349057,1107.8
233073,"2018-02-07 09:30:08",ICICIBANK,807471,334.75
233074,"2018-02-07 09:30:09",AXISBANK,711627,568
233075,"2018-02-07 09:30:12",IDFCBANK,1087782,52.15
233076,"2018-02-07 09:30:14",HDFC,369068,1782.3
233077,"2018-02-07 09:30:15",LT,227551,1365.35
233078,"2018-02-07 09:30:15",RELIANCE,843963,901.65
233079,"2018-02-07 09:30:20",ITC,1210875,276.6
233080,"2018-02-07 09:30:21",AXISBANK,715345,568.15
233081,"2018-02-07 09:30:22",HDIL,1320376,52
233082,"2018-02-07 09:30:24",SBIN,2451579,295.9
233083,"2018-02-07 09:30:24",HDFCBANK,146357,1887.25
233084,"2018-02-07 09:30:26",AXISBANK,738890,568
233085,"2018-02-07 09:30:29",MARUTI,72287,9100
233086,"2018-02-07 09:30:30",HDFCBANK,147115,1885.35
233087,"2018-02-07 09:30:30",SBIN,2458140,295.7
233088,"2018-02-07 09:30:31",KOTAKBANK,1757055,1044
233089,"2018-02-07 09:30:31",IDFCBANK,1091277,52.15
233090,"2018-02-07 09:30:33",HDFCBANK,148108,1884.55
233091,"2018-02-07 09:30:37",AXISBANK,749759,568.05
233092,"2018-02-07 09:30:38",IDFCBANK,1112482,52.05
233093,"2018-02-07 09:30:38",KOTAKBANK,1758238,1044.4
233094,"2018-02-07 09:30:38",JINDALSTEL,1393639,260.85
233095,"2018-02-07 09:30:44",KOTAKBANK,1759070,1043.85
233096,"2018-02-07 09:30:45",MARUTI,73200,9100
233097,"2018-02-07 09:30:46",ITC,1227123,276.5
233098,"2018-02-07 09:30:46",JINDALSTEL,1398946,260.8
233099,"2018-02-07 09:30:47",AXISBANK,757957,567.65
233100,"2018-02-07 09:30:47",IDFCBANK,1116776,52.05
233101,"2018-02-07 09:30:51",LT,234375,1365
233102,"2018-02-07 09:30:52",JINDALSTEL,1405925,260.8
233103,"2018-02-07 09:30:53",AXISBANK,759600,567.75
233104,"2018-02-07 09:30:55",RELIANCE,851190,901.35
233105,"2018-02-07 09:30:58",HDIL,1342207,51.95
233106,"2018-02-07 09:30:59",AXISBANK,761140,567.7
233107,"2018-02-07 09:31:00",IDFCBANK,1142578,52.05
233108,"2018-02-07 09:31:01",KOTAKBANK,1759294,1043.85
233109,"2018-02-07 09:31:07",AXISBANK,761727,567.7
233110,"2018-02-07 09:31:08",ITC,1317705,276.5
233111,"2018-02-07 09:31:08",ICICIBANK,878688,334.2
233112,"2018-02-07 09:31:08",KOTAKBANK,1759443,1044
233113,"2018-02-07 09:31:13",LT,235108,1364.75
233114,"2018-02-07 09:31:15",SBIN,2503471,295.5
233115,"2018-02-07 09:31:16",HDIL,1366538,51.85
233116,"2018-02-07 09:31:16",ITC,1320370,276.45
233117,"2018-02-07 09:31:16",INFY,359559,1108.8
233118,"2018-02-07 09:31:21",ICICIBANK,880037,334.2
233119,"2018-02-07 09:31:24",IDFCBANK,1160902,52.1
233120,"2018-02-07 09:31:24",AXISBANK,766189,568
233121,"2018-02-07 09:31:24",AXISBANK,762246,567.8
233122,"2018-02-07 09:31:28",HDIL,1374583,51.85
233123,"2018-02-07 09:31:32",AXISBANK,766189,568
233124,"2018-02-07 09:31:32",IDFCBANK,1177107,52.1
233125,"2018-02-07 09:31:33",HDFC,432087,1772.2
233126,"2018-02-07 09:31:38",AXISBANK,773672,568
233127,"2018-02-07 09:31:39",JINDALSTEL,1430907,260.6
233128,"2018-02-07 09:31:40",IDFCBANK,1179112,52.1
233129,"2018-02-07 09:31:40",LT,238098,1364
233130,"2018-02-07 09:31:41",SBIN,2523585,295.4
233131,"2018-02-07 09:31:44",HDIL,1385989,51.95
233132,"2018-02-07 09:31:47",HDFC,437277,1771.5
233133,"2018-02-07 09:31:48",ICICIBANK,890407,334.15
233134,"2018-02-07 09:31:48",AXISBANK,787456,568.2
233135,"2018-02-07 09:31:49",RELIANCE,861679,901.3
233136,"2018-02-07 09:31:52",ITC,1330871,276.15
233137,"2018-02-07 09:31:56",LT,238467,1363.25
233138,"2018-02-07 09:31:56",INFY,364257,1109.2
233139,"2018-02-07 09:31:56",SBIN,2526825,295.65
233140,"2018-02-07 09:31:59",HDFC,438033,1771.3
233141,"2018-02-07 09:32:03",SBIN,2534939,295.45
233142,"2018-02-07 09:32:04",LT,238852,1363.5
233143,"2018-02-07 09:32:04",AXISBANK,791715,568.4
233144,"2018-02-07 09:32:04",ITC,1335748,276.05
233145,"2018-02-07 09:32:05",JINDALSTEL,1437102,260.85
233146,"2018-02-07 09:32:05",KOTAKBANK,1766348,1045.35
233147,"2018-02-07 09:32:08",MARUTI,76919,9093.7
233148,"2018-02-07 09:32:11",AXISBANK,793045,568.6
233149,"2018-02-07 09:32:12",HDIL,1431054,51.85
233150,"2018-02-07 09:32:12",ICICIBANK,919567,334.05
233151,"2018-02-07 09:32:12",LT,239106,1363.5
233152,"2018-02-07 09:32:17",AXISBANK,795225,568.7
233153,"2018-02-07 09:32:19",MARUTI,77045,9098.95
233154,"2018-02-07 09:32:21",IDFCBANK,1219773,52.15
233155,"2018-02-07 09:32:26",AXISBANK,809571,568.05
233156,"2018-02-07 09:32:27",KOTAKBANK,1790900,1046
233157,"2018-02-07 09:32:28",INFY,379903,1108.3
233158,"2018-02-07 09:32:29",LT,239784,1363.5
233159,"2018-02-07 09:32:29",ITC,1352765,275.85
233160,"2018-02-07 09:32:35",JINDALSTEL,1477314,261.15
233161,"2018-02-07 09:32:35",AXISBANK,813497,568.7
233162,"2018-02-07 09:32:37",INFY,380060,1108.7
233163,"2018-02-07 09:32:37",ICICIBANK,928629,334.25
233164,"2018-02-07 09:32:42",HDFCBANK,156982,1883.4
233165,"2018-02-07 09:32:43",MARUTI,77611,9094.8
233166,"2018-02-07 09:32:44",AXISBANK,816938,568.5
233167,"2018-02-07 09:32:44",KOTAKBANK,1795085,1047.25
233168,"2018-02-07 09:32:45",LT,241239,1363.3
233169,"2018-02-07 09:32:50",AXISBANK,817422,568.65
233170,"2018-02-07 09:32:51",HDFC,459665,1771.6
233171,"2018-02-07 09:32:51",ITC,1360109,275.8
233172,"2018-02-07 09:32:52",JINDALSTEL,1491694,261.25
233173,"2018-02-07 09:32:52",INFY,381791,1108.75
233174,"2018-02-07 09:32:52",KOTAKBANK,1796246,1047.95
233175,"2018-02-07 09:32:58",MARUTI,77850,9093.15
233176,"2018-02-07 09:32:59",ITC,1361535,275.8
233177,"2018-02-07 09:33:00",IDFCBANK,1235494,52.2
233178,"2018-02-07 09:33:00",IDFCBANK,1234308,52.15
233179,"2018-02-07 09:33:00",SBIN,2586879,295.8
233180,"2018-02-07 09:33:00",IDFCBANK,1235494,52.2
233181,"2018-02-07 09:33:01",AXISBANK,824750,569.2
233182,"2018-02-07 09:33:06",HDFCBANK,158449,1883.95
233183,"2018-02-07 09:33:07",MARUTI,77929,9093.55
233184,"2018-02-07 09:33:08",ITC,1369342,276
233185,"2018-02-07 09:33:08",AXISBANK,827444,569.5
233186,"2018-02-07 09:33:08",IDFCBANK,1236015,52.2
233187,"2018-02-07 09:33:09",HDFC,463872,1774.3
233188,"2018-02-07 09:33:15",HDFC,468420,1775
233189,"2018-02-07 09:33:15",HDIL,1848924,51.95
233190,"2018-02-07 09:33:15",HDFCBANK,160353,1884.1
233191,"2018-02-07 09:33:15",AXISBANK,833818,569.5
233192,"2018-02-07 09:33:22",IDFCBANK,1250535,52.2
233193,"2018-02-07 09:33:22",KOTAKBANK,1797432,1047.65
233194,"2018-02-07 09:33:22",JINDALSTEL,1511272,261.7
233195,"2018-02-07 09:33:26",HDFC,470349,1775.3
233196,"2018-02-07 09:33:28",AXISBANK,836595,569.6
233197,"2018-02-07 09:33:28",MARUTI,78213,9093.05
233198,"2018-02-07 09:33:29",INFY,386151,1109
233199,"2018-02-07 09:33:29",ICICIBANK,938156,334.05
233200,"2018-02-07 09:33:29",HDFCBANK,160847,1884.25
233201,"2018-02-07 09:33:31",HDIL,2213621,51.85
233202,"2018-02-07 09:33:32",ITC,1376883,275.8
233203,"2018-02-07 09:33:33",ICICIBANK,938846,334.1
233204,"2018-02-07 09:33:35",AXISBANK,846461,570.05
233205,"2018-02-07 09:33:35",MARUTI,78487,9096.7
233206,"2018-02-07 09:33:36",RELIANCE,911770,901.75
233207,"2018-02-07 09:33:38",HDIL,2221789,51.9
233208,"2018-02-07 09:33:38",HDFCBANK,163450,1885.15
233209,"2018-02-07 09:33:40",AXISBANK,855536,570.15
233210,"2018-02-07 09:33:41",RELIANCE,912858,901.75
233211,"2018-02-07 09:33:42",IDFCBANK,1252792,52.2
233212,"2018-02-07 09:33:42",MARUTI,78676,9095
233213,"2018-02-07 09:33:47",RELIANCE,914498,902.25
233214,"2018-02-07 09:33:48",ITC,1383892,275.95
233215,"2018-02-07 09:33:49",AXISBANK,867679,570.35
233216,"2018-02-07 09:33:49",SBIN,2616613,296.1
233217,"2018-02-07 09:33:50",LT,244722,1364
